Timestamp,Relative_Time,TYAGA_raw,Valve_KNOPKA_state
2025-01-16 21:27:47.081,182.207,-91425,1
2025-01-16 21:27:47.191,182.317,-90253,1
2025-01-16 21:27:47.407,182.533,-91195,1
2025-01-16 21:27:47.537,182.663,-90523,1
2025-01-16 21:27:47.537,182.663,-90523,1
2025-01-16 21:27:47.638,182.764,-91957,1
2025-01-16 21:27:47.638,182.764,-92200,1
2025-01-16 21:27:47.853,182.979,-92022,1
2025-01-16 21:27:47.961,183.087,-91064,1
2025-01-16 21:27:48.096,183.222,-90371,1
2025-01-16 21:27:48.210,183.336,-91022,1
2025-01-16 21:27:48.320,183.446,-90426,1
2025-01-16 21:27:48.320,183.446,-90860,1
2025-01-16 21:27:48.554,183.681,-90860,1
2025-01-16 21:27:48.554,183.681,-92056,1
2025-01-16 21:27:48.659,183.785,-92056,1
2025-01-16 21:27:48.660,183.786,-92228,1
2025-01-16 21:27:48.766,183.892,-91969,1
2025-01-16 21:27:48.766,183.892,-92455,1
2025-01-16 21:27:48.874,184,-91388,1
2025-01-16 21:27:48.983,184.109,-90518,1
2025-01-16 21:27:49.231,184.357,-90812,1
2025-01-16 21:27:49.232,184.358,-90477,1
2025-01-16 21:27:49.340,184.466,-90198,1
2025-01-16 21:27:49.578,184.704,-43760,1
2025-01-16 21:27:49.579,184.705,-89705,1
2025-01-16 21:27:49.680,184.806,-89705,1
2025-01-16 21:27:49.680,184.806,-86683,1
2025-01-16 21:27:49.897,185.023,-82200,1
2025-01-16 21:27:50.004,185.13,-84534,1
2025-01-16 21:27:50.111,185.237,-83836,1
2025-01-16 21:27:50.241,185.367,-77780,1
2025-01-16 21:27:50.241,185.367,-75281,1
2025-01-16 21:27:50.341,185.467,-73637,1
2025-01-16 21:27:50.557,185.683,-82679,1
2025-01-16 21:27:50.664,185.791,-90440,1
2025-01-16 21:27:50.665,185.792,-90440,1
2025-01-16 21:27:50.796,185.922,-71877,1
2025-01-16 21:27:50.897,186.023,-59851,1
2025-01-16 21:27:50.897,186.023,-74605,1
2025-01-16 21:27:50.897,186.023,-74605,1
2025-01-16 21:27:51.004,186.13,-53425,1
2025-01-16 21:27:51.004,186.13,-75991,1
2025-01-16 21:27:51.113,186.239,-87553,1
2025-01-16 21:27:51.221,186.347,-82415,1
2025-01-16 21:27:51.347,186.473,-91346,1
2025-01-16 21:27:51.452,186.578,-99837,1
2025-01-16 21:27:51.452,186.578,-90684,1
2025-01-16 21:27:51.667,186.793,-93062,1
2025-01-16 21:27:51.667,186.793,-93929,1
2025-01-16 21:27:51.776,186.902,-89386,1
2025-01-16 21:27:51.907,187.033,-89386,1
2025-01-16 21:27:52.022,187.149,-95891,1
2025-01-16 21:27:52.022,187.149,-88265,1
2025-01-16 21:27:52.130,187.256,-73576,1
2025-01-16 21:27:52.239,187.365,-60395,1
2025-01-16 21:27:52.369,187.496,-64495,1
2025-01-16 21:27:52.471,187.597,-62508,1
2025-01-16 21:27:52.579,187.705,-68511,1
2025-01-16 21:27:52.688,187.814,-69759,1
2025-01-16 21:27:52.797,187.923,-73116,1
2025-01-16 21:27:52.928,188.054,-90342,1
2025-01-16 21:27:52.928,188.054,-90342,1
2025-01-16 21:27:53.029,188.155,-90342,1
2025-01-16 21:27:53.029,188.155,-67300,1
2025-01-16 21:27:53.137,188.263,-81997,1
2025-01-16 21:27:53.244,188.37,-71468,1
2025-01-16 21:27:53.384,188.51,-72641,1
2025-01-16 21:27:53.485,188.611,-75947,1
2025-01-16 21:27:53.485,188.611,-73292,1
2025-01-16 21:27:53.586,188.712,-78143,1
2025-01-16 21:27:53.694,188.82,-69630,1
2025-01-16 21:27:53.803,188.929,-90873,1
2025-01-16 21:27:53.910,189.036,-94473,1
2025-01-16 21:27:54.040,189.167,-86800,1
2025-01-16 21:27:54.141,189.267,-86800,1
2025-01-16 21:27:54.250,189.376,-83043,1
2025-01-16 21:27:54.250,189.376,-91815,1
2025-01-16 21:27:54.357,189.484,-92738,1
2025-01-16 21:27:54.466,189.592,-90817,1
2025-01-16 21:27:54.595,189.721,-90904,1
2025-01-16 21:27:54.697,189.824,-90510,1
2025-01-16 21:27:54.807,189.933,-90671,1
2025-01-16 21:27:54.915,190.041,-88651,1
2025-01-16 21:27:55.025,190.151,-87105,1
2025-01-16 21:27:55.152,190.279,-88550,1
2025-01-16 21:27:55.152,190.279,-88550,1
2025-01-16 21:27:55.254,190.38,-90911,1
2025-01-16 21:27:55.254,190.38,-90911,1
2025-01-16 21:27:55.363,190.489,-92532,1
2025-01-16 21:27:55.471,190.597,-95582,1
2025-01-16 21:27:55.579,190.706,-98714,1
2025-01-16 21:27:55.711,190.837,-98094,1
2025-01-16 21:27:55.825,190.951,-527271,1
2025-01-16 21:27:55.933,191.059,-96624,1
2025-01-16 21:27:55.933,191.059,-94818,1
2025-01-16 21:27:56.040,191.167,-94816,1
2025-01-16 21:27:56.174,191.3,-102663,1
2025-01-16 21:27:56.288,191.414,-108573,1
2025-01-16 21:27:56.396,191.522,-108573,1
2025-01-16 21:27:56.396,191.522,-102104,1
2025-01-16 21:27:56.506,191.632,-107550,1
2025-01-16 21:27:56.639,191.765,-112875,1
2025-01-16 21:27:56.739,191.866,-93643,1
2025-01-16 21:27:56.848,191.974,-108162,1
2025-01-16 21:27:56.957,192.083,-109408,1
2025-01-16 21:27:57.065,192.192,-107594,1
2025-01-16 21:27:57.195,192.321,-118174,1
2025-01-16 21:27:57.310,192.437,-97206,1
2025-01-16 21:27:57.419,192.545,-108402,1
2025-01-16 21:27:57.419,192.545,-108402,1
2025-01-16 21:27:57.528,192.655,-108402,1
2025-01-16 21:27:57.528,192.655,-115024,1
2025-01-16 21:27:57.658,192.784,-106104,1
2025-01-16 21:27:57.758,192.885,-106037,1
2025-01-16 21:27:57.758,192.885,-93560,1
2025-01-16 21:27:57.868,192.994,-102688,1
2025-01-16 21:27:57.977,193.103,-88718,1
2025-01-16 21:27:58.085,193.211,-108407,1
2025-01-16 21:27:58.193,193.319,-115648,1
2025-01-16 21:27:58.322,193.448,-98710,1
2025-01-16 21:27:58.422,193.548,-104012,1
2025-01-16 21:27:58.535,193.661,-109481,1
2025-01-16 21:27:58.642,193.769,-109481,1
2025-01-16 21:27:58.642,193.769,-68731,1
2025-01-16 21:27:58.751,193.877,-71763,1
2025-01-16 21:27:58.882,194.008,-81331,1
2025-01-16 21:27:58.982,194.108,-88663,1
2025-01-16 21:27:59.091,194.217,-85996,1
2025-01-16 21:27:59.199,194.326,-85164,1
2025-01-16 21:27:59.308,194.434,-88985,1
2025-01-16 21:27:59.441,194.568,-78479,1
2025-01-16 21:27:59.556,194.682,-81948,1
2025-01-16 21:27:59.663,194.789,-65697,1
2025-01-16 21:27:59.664,194.791,-65697,1
2025-01-16 21:27:59.772,194.898,-65697,1
2025-01-16 21:27:59.772,194.898,-85242,1
2025-01-16 21:27:59.906,195.033,-73626,1
2025-01-16 21:28:00.019,195.145,-1052829,1
2025-01-16 21:28:00.019,195.145,-81595,1
2025-01-16 21:28:00.125,195.251,-72142,1
2025-01-16 21:28:00.234,195.36,-80768,1
2025-01-16 21:28:00.369,195.495,-75315,1
2025-01-16 21:28:00.484,195.61,-63979,1
2025-01-16 21:28:00.592,195.718,-51227,1
2025-01-16 21:28:00.698,195.825,-50938,1
2025-01-16 21:28:00.833,195.96,-63645,1
2025-01-16 21:28:00.833,195.96,-63645,1
2025-01-16 21:28:00.944,196.071,-56473,1
2025-01-16 21:28:01.051,196.178,-53674,1
2025-01-16 21:28:01.160,196.286,-47857,1
2025-01-16 21:28:01.294,196.42,-40602,1
2025-01-16 21:28:01.407,196.533,-47235,1
2025-01-16 21:28:01.407,196.533,-60889,1
2025-01-16 21:28:01.516,196.642,-50293,1
2025-01-16 21:28:01.625,196.751,-43113,1
2025-01-16 21:28:01.757,196.883,-41207,1
2025-01-16 21:28:01.871,196.997,-32007,1
2025-01-16 21:28:01.978,197.104,-32007,1
2025-01-16 21:28:01.979,197.105,-32007,1
2025-01-16 21:28:01.979,197.105,-64316,1
2025-01-16 21:28:02.087,197.213,-58237,1
2025-01-16 21:28:02.220,197.346,-43463,1
2025-01-16 21:28:02.334,197.46,-21177,1
2025-01-16 21:28:02.440,197.567,638,1
2025-01-16 21:28:02.550,197.676,37291,1
2025-01-16 21:28:02.659,197.785,25243,1
2025-01-16 21:28:02.787,197.913,51191,1
2025-01-16 21:28:02.889,198.015,112278,1
2025-01-16 21:28:02.889,198.015,126807,1
2025-01-16 21:28:02.996,198.122,207529,1
2025-01-16 21:28:03.104,198.23,207529,1
2025-01-16 21:28:03.211,198.338,194299,1
2025-01-16 21:28:03.212,198.338,162194,1
2025-01-16 21:28:03.321,198.447,254471,1
2025-01-16 21:28:03.455,198.581,159697,1
2025-01-16 21:28:03.570,198.696,191961,1
2025-01-16 21:28:03.676,198.803,191349,1
2025-01-16 21:28:03.785,198.911,180099,1
2025-01-16 21:28:03.914,199.04,204978,1
2025-01-16 21:28:04.017,199.143,198631,1
2025-01-16 21:28:04.124,199.25,188328,1
2025-01-16 21:28:04.124,199.25,188328,1
2025-01-16 21:28:04.234,199.36,188328,1
2025-01-16 21:28:04.234,199.36,181205,1
2025-01-16 21:28:04.342,199.468,181239,1
2025-01-16 21:28:04.471,199.598,187555,1
2025-01-16 21:28:04.575,199.701,187170,1
2025-01-16 21:28:04.575,199.701,192003,1
2025-01-16 21:28:04.683,199.809,190446,1
2025-01-16 21:28:04.792,199.918,188190,1
2025-01-16 21:28:04.902,200.028,186759,1
2025-01-16 21:28:05.029,200.155,186162,1
2025-01-16 21:28:05.041,200.167,186162,0
2025-01-16 21:28:05.133,200.259,186859,0
2025-01-16 21:28:05.239,200.365,187510,0
2025-01-16 21:28:05.350,200.476,187510,0
2025-01-16 21:28:05.459,200.586,187637,0
2025-01-16 21:28:05.459,200.586,188749,0
2025-01-16 21:28:05.568,200.694,189335,0
2025-01-16 21:28:05.701,200.827,188383,0
2025-01-16 21:28:05.815,200.941,188423,0
2025-01-16 21:28:05.923,201.05,188523,0
2025-01-16 21:28:06.032,201.158,187687,0
2025-01-16 21:28:06.162,201.289,187080,0
2025-01-16 21:28:06.263,201.389,187873,0
2025-01-16 21:28:06.371,201.497,187419,0
2025-01-16 21:28:06.371,201.497,187419,0
2025-01-16 21:28:06.479,201.605,187590,0
2025-01-16 21:28:06.479,201.605,187590,0
2025-01-16 21:28:06.590,201.716,188573,0
2025-01-16 21:28:06.591,201.717,188967,0
2025-01-16 21:28:06.720,201.846,188252,0
2025-01-16 21:28:06.821,201.947,189058,0
2025-01-16 21:28:06.930,202.056,188488,0
2025-01-16 21:28:07.039,202.165,187321,0
2025-01-16 21:28:07.148,202.275,188563,0
2025-01-16 21:28:07.279,202.405,187471,0
2025-01-16 21:28:07.379,202.505,187273,0
2025-01-16 21:28:07.487,202.613,187601,0
2025-01-16 21:28:07.594,202.721,187601,0
2025-01-16 21:28:07.594,202.721,189143,0
2025-01-16 21:28:07.702,202.828,188073,0
2025-01-16 21:28:07.830,202.957,189001,0
2025-01-16 21:28:07.934,203.061,187869,0
2025-01-16 21:28:08.043,203.169,189140,0
2025-01-16 21:28:08.149,203.276,188722,0
2025-01-16 21:28:08.257,203.384,187656,0
2025-01-16 21:28:08.368,203.494,187076,0
2025-01-16 21:28:08.501,203.627,187794,0
2025-01-16 21:28:08.617,203.743,188965,0
2025-01-16 21:28:08.617,203.743,188965,0
2025-01-16 21:28:08.725,203.851,187593,0
2025-01-16 21:28:08.726,203.852,187593,0
2025-01-16 21:28:08.834,203.96,188944,0
2025-01-16 21:28:08.835,203.961,188904,0
2025-01-16 21:28:08.964,204.09,187953,0
2025-01-16 21:28:09.065,204.192,189005,0
2025-01-16 21:28:09.175,204.301,188000,0
2025-01-16 21:28:09.283,204.409,186906,0
2025-01-16 21:28:09.393,204.519,188058,0
2025-01-16 21:28:09.521,204.647,188784,0
2025-01-16 21:28:09.624,204.75,187366,0
2025-01-16 21:28:09.732,204.858,188472,0
2025-01-16 21:28:09.841,204.967,188472,0
2025-01-16 21:28:09.841,204.967,189053,0
2025-01-16 21:28:09.949,205.075,188491,0
2025-01-16 21:28:10.079,205.205,188989,0
2025-01-16 21:28:10.182,205.308,188210,0
2025-01-16 21:28:10.291,205.417,187170,0
2025-01-16 21:28:10.400,205.527,188151,0
2025-01-16 21:28:10.508,205.634,187235,0
2025-01-16 21:28:10.639,205.766,187152,0
2025-01-16 21:28:10.739,205.865,188250,0
2025-01-16 21:28:10.846,205.972,189289,0
2025-01-16 21:28:10.847,205.974,189289,0
2025-01-16 21:28:10.954,206.08,188285,0
2025-01-16 21:28:10.954,206.08,188285,0
2025-01-16 21:28:11.064,206.19,189023,0
2025-01-16 21:28:11.194,206.32,188819,0
2025-01-16 21:28:11.294,206.42,187331,0
2025-01-16 21:28:11.294,206.42,188532,0
2025-01-16 21:28:11.403,206.53,187495,0
2025-01-16 21:28:11.511,206.637,187033,0
2025-01-16 21:28:11.620,206.746,187675,0
2025-01-16 21:28:11.750,206.876,187090,0
2025-01-16 21:28:11.852,206.978,187715,0
2025-01-16 21:28:11.961,207.087,189147,0
2025-01-16 21:28:12.069,207.195,189147,0
2025-01-16 21:28:12.069,207.195,189159,0
2025-01-16 21:28:12.179,207.305,187911,0
2025-01-16 21:28:12.309,207.435,188857,0
2025-01-16 21:28:12.411,207.537,187776,0
2025-01-16 21:28:12.519,207.645,187160,0
2025-01-16 21:28:12.627,207.754,188241,0
2025-01-16 21:28:12.734,207.861,188791,0
2025-01-16 21:28:12.865,207.992,187569,0
2025-01-16 21:28:12.965,208.091,188585,0
2025-01-16 21:28:13.074,208.201,189191,0
2025-01-16 21:28:13.075,208.201,189191,0
2025-01-16 21:28:13.182,208.308,188140,0
2025-01-16 21:28:13.182,208.308,188140,0
2025-01-16 21:28:13.290,208.417,188829,0
2025-01-16 21:28:13.423,208.549,188165,0
2025-01-16 21:28:13.523,208.649,187013,0
2025-01-16 21:28:13.633,208.759,188405,0
2025-01-16 21:28:13.742,208.868,188469,0
2025-01-16 21:28:13.742,208.868,187202,0
2025-01-16 21:28:13.849,208.976,188388,0
2025-01-16 21:28:13.986,209.112,189039,0
2025-01-16 21:28:14.097,209.223,188074,0
2025-01-16 21:28:14.203,209.33,188978,0
2025-01-16 21:28:14.311,209.437,188978,0
2025-01-16 21:28:14.312,209.438,188380,0
2025-01-16 21:28:14.457,209.583,187112,0
2025-01-16 21:28:14.558,209.684,188770,0
2025-01-16 21:28:14.666,209.792,187573,0
2025-01-16 21:28:14.775,209.901,187159,0
2025-01-16 21:28:14.885,210.011,188088,0
2025-01-16 21:28:15.013,210.139,189113,0
2025-01-16 21:28:15.116,210.242,187902,0
2025-01-16 21:28:15.225,210.351,189017,0
2025-01-16 21:28:15.332,210.459,188499,0
2025-01-16 21:28:15.332,210.459,188499,0
2025-01-16 21:28:15.442,210.568,187554,0
2025-01-16 21:28:15.442,210.568,187554,0
2025-01-16 21:28:15.574,210.7,188838,0
2025-01-16 21:28:15.574,210.7,187920,0
2025-01-16 21:28:15.674,210.8,187257,0
2025-01-16 21:28:15.782,210.908,187728,0
2025-01-16 21:28:15.892,211.019,188900,0
2025-01-16 21:28:16.003,211.129,187783,0
2025-01-16 21:28:16.139,211.266,188905,0
2025-01-16 21:28:16.240,211.367,188924,0
2025-01-16 21:28:16.342,211.468,187794,0
2025-01-16 21:28:16.451,211.577,188986,0
2025-01-16 21:28:16.559,211.685,188986,0
2025-01-16 21:28:16.559,211.685,188229,0
2025-01-16 21:28:16.667,211.793,187151,0
2025-01-16 21:28:16.794,211.92,188264,0
2025-01-16 21:28:16.896,212.022,188746,0
2025-01-16 21:28:17.005,212.131,187340,0
2025-01-16 21:28:17.113,212.24,188490,0
2025-01-16 21:28:17.222,212.348,188895,0
2025-01-16 21:28:17.351,212.478,188066,0
2025-01-16 21:28:17.454,212.58,188843,0
2025-01-16 21:28:17.562,212.688,188525,0
2025-01-16 21:28:17.562,212.688,188525,0
2025-01-16 21:28:17.670,212.796,188525,0
2025-01-16 21:28:17.671,212.797,187320,0
2025-01-16 21:28:17.780,212.906,188539,0
2025-01-16 21:28:17.907,213.033,188251,0
2025-01-16 21:28:18.008,213.134,187146,0
2025-01-16 21:28:18.008,213.134,188260,0
2025-01-16 21:28:18.228,213.354,189204,0
2025-01-16 21:28:18.228,213.354,188220,0
2025-01-16 21:28:18.336,213.463,188677,0
2025-01-16 21:28:18.446,213.572,188704,0
2025-01-16 21:28:18.576,213.702,187689,0
2025-01-16 21:28:18.677,213.803,188957,0
2025-01-16 21:28:18.784,213.91,188957,0
2025-01-16 21:28:18.785,213.912,187715,0
2025-01-16 21:28:18.892,214.019,187194,0
2025-01-16 21:28:19.000,214.126,188055,0
2025-01-16 21:28:19.132,214.258,188846,0
2025-01-16 21:28:19.232,214.358,187277,0
2025-01-16 21:28:19.338,214.464,188389,0
2025-01-16 21:28:19.446,214.572,188901,0
2025-01-16 21:28:19.555,214.681,187912,0
2025-01-16 21:28:19.682,214.809,189176,0
2025-01-16 21:28:19.785,214.911,187984,0
2025-01-16 21:28:19.785,214.911,187984,0
2025-01-16 21:28:19.893,215.019,187984,0
2025-01-16 21:28:19.893,215.019,187155,0
2025-01-16 21:28:20.001,215.127,187603,0
2025-01-16 21:28:20.148,215.274,188858,0
2025-01-16 21:28:20.248,215.374,187303,0
2025-01-16 21:28:20.350,215.476,188219,0
2025-01-16 21:28:20.350,215.476,188838,0
2025-01-16 21:28:20.556,215.682,188273,0
2025-01-16 21:28:20.665,215.791,189298,0
2025-01-16 21:28:20.797,215.923,188340,0
2025-01-16 21:28:20.911,216.037,187119,0
2025-01-16 21:28:20.911,216.037,188603,0
2025-01-16 21:28:21.021,216.147,188603,0
2025-01-16 21:28:21.130,216.256,188533,0
2025-01-16 21:28:21.130,216.256,187007,0
2025-01-16 21:28:21.260,216.386,187966,0
2025-01-16 21:28:21.361,216.487,188841,0
2025-01-16 21:28:21.471,216.597,188508,0
2025-01-16 21:28:21.578,216.705,189147,0
2025-01-16 21:28:21.688,216.814,188605,0
2025-01-16 21:28:21.817,216.944,187464,0
2025-01-16 21:28:21.919,217.045,188815,0
2025-01-16 21:28:22.025,217.152,188290,0
2025-01-16 21:28:22.027,217.153,188290,0
2025-01-16 21:28:22.134,217.26,188290,0
2025-01-16 21:28:22.135,217.261,186978,0
2025-01-16 21:28:22.236,217.362,187586,0
2025-01-16 21:28:22.372,217.499,188631,0
2025-01-16 21:28:22.488,217.614,188832,0
2025-01-16 21:28:22.596,217.722,189024,0
2025-01-16 21:28:22.596,217.722,188823,0
2025-01-16 21:28:22.704,217.83,187763,0
2025-01-16 21:28:22.848,217.974,189163,0
2025-01-16 21:28:22.949,218.075,187843,0
2025-01-16 21:28:23.061,218.188,187236,0
2025-01-16 21:28:23.164,218.29,187070,0
2025-01-16 21:28:23.278,218.404,187070,0
2025-01-16 21:28:23.279,218.405,188987,0
2025-01-16 21:28:23.389,218.515,187655,0
2025-01-16 21:28:23.497,218.623,188907,0
2025-01-16 21:28:23.606,218.733,188830,0
2025-01-16 21:28:23.737,218.863,187604,0
2025-01-16 21:28:23.838,218.964,188773,0
2025-01-16 21:28:23.947,219.073,180292,0
2025-01-16 21:28:24.057,219.183,183890,0
2025-01-16 21:28:24.165,219.291,183049,0
2025-01-16 21:28:24.295,219.421,174968,0
2025-01-16 21:28:24.295,219.421,174968,0
2025-01-16 21:28:24.386,219.513,174968,1
2025-01-16 21:28:24.409,219.535,174968,1
2025-01-16 21:28:24.409,219.535,156876,1
2025-01-16 21:28:24.517,219.643,68511,1
2025-01-16 21:28:24.517,219.643,154748,1
2025-01-16 21:28:24.626,219.753,14299,1
2025-01-16 21:28:24.756,219.882,9883,1
2025-01-16 21:28:24.856,219.983,15688,1
2025-01-16 21:28:24.959,220.085,1458,1
2025-01-16 21:28:25.063,220.19,4314,1
2025-01-16 21:28:25.165,220.291,-13491,1
2025-01-16 21:28:25.271,220.397,-26827,1
2025-01-16 21:28:25.407,220.533,-31563,1
2025-01-16 21:28:25.518,220.644,-31563,1
2025-01-16 21:28:25.626,220.753,-40512,1
2025-01-16 21:28:25.626,220.753,-38284,1
2025-01-16 21:28:25.735,220.861,-36579,1
2025-01-16 21:28:25.864,220.99,-60575,1
2025-01-16 21:28:25.966,221.092,-49525,1
2025-01-16 21:28:26.076,221.202,-39080,1
2025-01-16 21:28:26.185,221.311,-33153,1
2025-01-16 21:28:26.293,221.42,-71667,1
2025-01-16 21:28:26.426,221.552,-49672,1
2025-01-16 21:28:26.540,221.666,-68588,1
2025-01-16 21:28:26.540,221.666,-68588,1
2025-01-16 21:28:26.646,221.772,-68588,1
2025-01-16 21:28:26.646,221.772,-67581,1
2025-01-16 21:28:26.757,221.883,-58345,1
2025-01-16 21:28:26.891,222.017,-52590,1
2025-01-16 21:28:26.891,222.017,-69298,1
2025-01-16 21:28:27.004,222.131,-98801,1
2025-01-16 21:28:27.113,222.239,-105929,1
2025-01-16 21:28:27.223,222.349,-115126,1
2025-01-16 21:28:27.354,222.48,-84519,1
2025-01-16 21:28:27.454,222.581,-99281,1
2025-01-16 21:28:27.562,222.689,-85195,1
2025-01-16 21:28:27.673,222.799,-75513,1
2025-01-16 21:28:27.673,222.799,-75513,1
2025-01-16 21:28:27.781,222.907,-78139,1
2025-01-16 21:28:27.911,223.038,-42957,1
2025-01-16 21:28:28.026,223.152,-63824,1
2025-01-16 21:28:28.135,223.261,-72674,1
2025-01-16 21:28:28.242,223.368,-58500,1
2025-01-16 21:28:28.351,223.477,-61195,1
2025-01-16 21:28:28.483,223.609,-68613,1
2025-01-16 21:28:28.483,223.609,-88279,1
2025-01-16 21:28:28.583,223.709,-61002,1
2025-01-16 21:28:28.692,223.818,-70030,1
2025-01-16 21:28:28.798,223.925,-70030,1
2025-01-16 21:28:28.798,223.925,-70030,1
2025-01-16 21:28:28.906,224.033,-64881,1
2025-01-16 21:28:28.908,224.034,-71099,1
2025-01-16 21:28:29.042,224.168,-70855,1
2025-01-16 21:28:29.155,224.281,-51789,1
2025-01-16 21:28:29.264,224.39,-1052058,1
2025-01-16 21:28:29.372,224.498,-52128,1
2025-01-16 21:28:29.508,224.634,-45650,1
2025-01-16 21:28:29.619,224.746,-54066,1
2025-01-16 21:28:29.729,224.855,-59559,1
2025-01-16 21:28:29.836,224.962,-67323,1
2025-01-16 21:28:29.967,225.093,-50527,1
2025-01-16 21:28:29.967,225.093,-50527,1
2025-01-16 21:28:30.082,225.208,-82418,1
2025-01-16 21:28:30.190,225.316,-91688,1
2025-01-16 21:28:30.191,225.317,-70345,1
2025-01-16 21:28:30.335,225.462,-91108,1
2025-01-16 21:28:30.437,225.564,-86956,1
2025-01-16 21:28:30.545,225.672,-79089,1
2025-01-16 21:28:30.654,225.78,-77381,1
2025-01-16 21:28:30.763,225.889,-83056,1
2025-01-16 21:28:30.892,226.018,-86242,1
2025-01-16 21:28:30.992,226.118,-77181,1
2025-01-16 21:28:30.992,226.118,-77181,1
2025-01-16 21:28:31.100,226.226,-77181,1
2025-01-16 21:28:31.101,226.228,-90211,1
2025-01-16 21:28:31.209,226.335,-90271,1
2025-01-16 21:28:31.318,226.444,-91966,1
2025-01-16 21:28:31.450,226.576,-92144,1
2025-01-16 21:28:31.551,226.677,-92103,1
2025-01-16 21:28:31.659,226.785,-92170,1
2025-01-16 21:28:31.659,226.785,-92151,1
2025-01-16 21:28:31.767,226.894,-91400,1
2025-01-16 21:28:31.877,227.003,-90525,1
2025-01-16 21:28:32.008,227.134,-90776,1
2025-01-16 21:28:32.109,227.235,-90461,1
2025-01-16 21:28:32.218,227.344,-90461,1
2025-01-16 21:28:32.326,227.452,-90757,1
2025-01-16 21:28:32.326,227.452,-91957,1
2025-01-16 21:28:32.435,227.561,-92152,1
2025-01-16 21:28:32.565,227.691,-91547,1
2025-01-16 21:28:32.665,227.791,-92386,1
2025-01-16 21:28:32.773,227.899,-91678,1
2025-01-16 21:28:32.882,228.008,-92342,1
2025-01-16 21:28:32.990,228.116,-90598,1
2025-01-16 21:28:33.136,228.262,-90679,1
2025-01-16 21:28:33.236,228.362,-90535,1
2025-01-16 21:28:33.237,228.363,-90535,1
2025-01-16 21:28:33.344,228.471,-90535,1
2025-01-16 21:28:33.344,228.471,-91475,1
2025-01-16 21:28:33.453,228.579,-90462,1
2025-01-16 21:28:33.562,228.688,-91351,1
2025-01-16 21:28:33.691,228.817,-92374,1
2025-01-16 21:28:33.793,228.919,-92039,1
2025-01-16 21:28:33.794,228.92,-90959,1
2025-01-16 21:28:33.903,229.029,-90198,1
2025-01-16 21:28:34.010,229.136,-90959,1
2025-01-16 21:28:34.118,229.245,-90309,1
2025-01-16 21:28:34.247,229.373,-90958,1
2025-01-16 21:28:34.349,229.476,-90485,1
2025-01-16 21:28:34.458,229.584,-90485,1
2025-01-16 21:28:34.566,229.692,-92413,1
2025-01-16 21:28:34.566,229.692,-92051,1
2025-01-16 21:28:34.676,229.802,-92124,1
2025-01-16 21:28:34.809,229.935,-92023,1
2025-01-16 21:28:34.923,230.049,-92241,1
2025-01-16 21:28:35.030,230.156,-91849,1
2025-01-16 21:28:35.140,230.266,-92392,1
2025-01-16 21:28:35.271,230.397,-91672,1
2025-01-16 21:28:35.372,230.499,-92358,1
2025-01-16 21:28:35.480,230.606,-91735,1
2025-01-16 21:28:35.480,230.606,-91735,1
2025-01-16 21:28:35.589,230.715,-91735,1
2025-01-16 21:28:35.589,230.715,-92223,1
2025-01-16 21:28:35.699,230.825,-91853,1
2025-01-16 21:28:35.825,230.952,-90517,1
2025-01-16 21:28:35.932,231.059,-90507,1
2025-01-16 21:28:36.040,231.166,-91491,1
2025-01-16 21:28:36.149,231.275,-92483,1
2025-01-16 21:28:36.258,231.384,-91170,1
2025-01-16 21:28:36.387,231.513,-90237,1
2025-01-16 21:28:36.486,231.612,-92174,1
2025-01-16 21:28:36.486,231.612,-92155,1
2025-01-16 21:28:36.598,231.724,-92209,1
2025-01-16 21:28:36.705,231.831,-92209,1
2025-01-16 21:28:36.813,231.939,-91142,1
2025-01-16 21:28:36.813,231.939,-90481,1
2025-01-16 21:28:36.943,232.07,-91060,1
