Timestamp,Relative_Time,TYAGA_raw,Valve_KNOPKA_state
2025-01-16 21:14:55.435,706.769,65627,1
2025-01-16 21:14:55.543,706.878,66032,1
2025-01-16 21:14:55.678,707.013,67197,1
2025-01-16 21:14:55.790,707.125,66160,1
2025-01-16 21:14:55.791,707.126,66160,1
2025-01-16 21:14:55.791,707.126,66160,1
2025-01-16 21:14:55.899,707.233,67103,1
2025-01-16 21:14:55.899,707.233,67238,1
2025-01-16 21:14:56.007,707.342,66593,1
2025-01-16 21:14:56.140,707.474,67301,1
2025-01-16 21:14:56.255,707.589,66597,1
2025-01-16 21:14:56.362,707.697,65802,1
2025-01-16 21:14:56.470,707.804,66607,1
2025-01-16 21:14:56.579,707.914,66959,1
2025-01-16 21:14:56.732,708.067,65969,1
2025-01-16 21:14:56.838,708.173,66951,1
2025-01-16 21:14:56.952,708.286,67616,1
2025-01-16 21:14:56.952,708.286,67616,1
2025-01-16 21:14:57.060,708.395,66883,1
2025-01-16 21:14:57.061,708.396,67345,1
2025-01-16 21:14:57.170,708.504,66942,1
2025-01-16 21:14:57.304,708.639,65802,1
2025-01-16 21:14:57.418,708.753,66875,1
2025-01-16 21:14:57.525,708.86,66781,1
2025-01-16 21:14:57.633,708.967,65863,1
2025-01-16 21:14:57.740,709.075,66876,1
2025-01-16 21:14:57.871,709.206,67398,1
2025-01-16 21:14:57.972,709.306,66842,1
2025-01-16 21:14:57.973,709.307,66842,1
2025-01-16 21:14:58.076,709.411,66842,1
2025-01-16 21:14:58.076,709.411,67296,1
2025-01-16 21:14:58.192,709.526,66978,1
2025-01-16 21:14:58.300,709.635,65900,1
2025-01-16 21:14:58.409,709.744,67111,1
2025-01-16 21:14:58.540,709.874,66697,1
2025-01-16 21:14:58.640,709.975,65676,1
2025-01-16 21:14:58.750,710.084,66599,1
2025-01-16 21:14:58.857,710.192,67434,1
2025-01-16 21:14:58.964,710.299,66443,1
2025-01-16 21:14:59.115,710.45,67155,1
2025-01-16 21:14:59.228,710.563,67257,1
2025-01-16 21:14:59.228,710.563,67257,1
2025-01-16 21:14:59.228,710.563,66214,1
2025-01-16 21:14:59.338,710.672,67023,1
2025-01-16 21:14:59.447,710.782,66192,1
2025-01-16 21:14:59.583,710.918,65703,1
2025-01-16 21:14:59.696,711.03,66556,1
2025-01-16 21:14:59.805,711.14,67506,1
2025-01-16 21:14:59.914,711.248,66312,1
2025-01-16 21:15:00.049,711.384,67204,1
2025-01-16 21:15:00.163,711.497,67191,1
2025-01-16 21:15:00.163,711.497,66325,1
2025-01-16 21:15:00.270,711.605,66325,1
2025-01-16 21:15:00.270,711.605,66325,1
2025-01-16 21:15:00.379,711.714,67124,1
2025-01-16 21:15:00.379,711.714,66330,1
2025-01-16 21:15:00.514,711.849,65782,1
2025-01-16 21:15:00.626,711.961,66453,1
2025-01-16 21:15:00.735,712.07,67155,1
2025-01-16 21:15:00.843,712.178,66165,1
2025-01-16 21:15:00.978,712.313,67319,1
2025-01-16 21:15:01.091,712.425,67275,1
2025-01-16 21:15:01.199,712.534,66472,1
2025-01-16 21:15:01.308,712.643,67357,1
2025-01-16 21:15:01.443,712.778,66516,1
2025-01-16 21:15:01.443,712.778,66516,1
2025-01-16 21:15:01.555,712.889,65979,1
2025-01-16 21:15:01.556,712.89,66782,1
2025-01-16 21:15:01.663,712.998,67203,1
2025-01-16 21:15:01.767,713.102,66170,1
2025-01-16 21:15:01.927,713.262,66975,1
2025-01-16 21:15:02.029,713.364,65973,1
2025-01-16 21:15:02.144,713.479,66964,1
2025-01-16 21:15:02.252,713.587,67608,1
2025-01-16 21:15:02.359,713.694,66548,1
2025-01-16 21:15:02.468,713.803,65803,1
2025-01-16 21:15:02.470,713.804,65803,1
2025-01-16 21:15:02.604,713.938,65803,1
2025-01-16 21:15:02.605,713.939,66785,1
2025-01-16 21:15:02.716,714.051,65876,1
2025-01-16 21:15:02.826,714.16,66932,1
2025-01-16 21:15:02.826,714.16,66049,1
2025-01-16 21:15:02.934,714.268,65810,1
2025-01-16 21:15:03.065,714.4,66832,1
2025-01-16 21:15:03.167,714.501,67425,1
2025-01-16 21:15:03.272,714.607,66815,1
2025-01-16 21:15:03.384,714.719,67388,1
2025-01-16 21:15:03.492,714.827,66684,1
2025-01-16 21:15:03.600,714.935,65994,1
2025-01-16 21:15:03.731,715.066,65994,1
2025-01-16 21:15:03.731,715.066,67183,1
2025-01-16 21:15:03.831,715.165,65988,1
2025-01-16 21:15:03.939,715.274,65781,1
2025-01-16 21:15:04.047,715.381,66697,1
2025-01-16 21:15:04.155,715.49,67359,1
2025-01-16 21:15:04.289,715.624,67028,1
2025-01-16 21:15:04.389,715.724,66065,1
2025-01-16 21:15:04.490,715.824,67083,1
2025-01-16 21:15:04.603,715.938,66001,1
2025-01-16 21:15:04.712,716.047,65773,1
2025-01-16 21:15:04.712,716.047,65773,1
2025-01-16 21:15:04.819,716.153,65773,1
2025-01-16 21:15:04.820,716.154,66579,1
2025-01-16 21:15:04.951,716.286,67374,1
2025-01-16 21:15:05.066,716.4,66579,1
2025-01-16 21:15:05.173,716.508,67357,1
2025-01-16 21:15:05.173,716.508,67117,1
2025-01-16 21:15:05.283,716.617,65947,1
2025-01-16 21:15:05.433,716.767,67289,1
2025-01-16 21:15:05.533,716.868,66246,1
2025-01-16 21:15:05.636,716.971,65523,1
2025-01-16 21:15:05.747,717.082,66364,1
2025-01-16 21:15:05.852,717.187,65740,1
2025-01-16 21:15:05.971,717.306,65740,1
2025-01-16 21:15:05.972,717.307,66160,1
2025-01-16 21:15:06.073,717.408,67402,1
2025-01-16 21:15:06.180,717.515,67173,1
2025-01-16 21:15:06.289,717.624,66340,1
2025-01-16 21:15:06.396,717.731,67158,1
2025-01-16 21:15:06.524,717.858,66296,1
2025-01-16 21:15:06.625,717.959,65650,1
2025-01-16 21:15:06.731,718.066,66621,1
2025-01-16 21:15:06.838,718.173,67018,1
2025-01-16 21:15:06.947,718.282,66076,1
2025-01-16 21:15:06.947,718.282,66076,1
2025-01-16 21:15:07.055,718.39,67227,1
2025-01-16 21:15:07.055,718.39,67227,1
2025-01-16 21:15:07.165,718.499,67390,1
2025-01-16 21:15:07.275,718.61,66391,1
2025-01-16 21:15:07.408,718.743,67102,1
2025-01-16 21:15:07.523,718.858,66593,1
2025-01-16 21:15:07.629,718.964,65938,1
2025-01-16 21:15:07.630,718.965,66830,1
2025-01-16 21:15:07.738,719.072,66916,1
2025-01-16 21:15:07.872,719.207,65856,1
2025-01-16 21:15:07.972,719.307,66902,1
2025-01-16 21:15:08.081,719.415,67488,1
2025-01-16 21:15:08.188,719.522,67488,1
2025-01-16 21:15:08.189,719.523,66621,1
2025-01-16 21:15:08.296,719.631,67236,1
2025-01-16 21:15:08.430,719.764,66773,1
2025-01-16 21:15:08.530,719.865,65921,1
2025-01-16 21:15:08.636,719.97,66954,1
2025-01-16 21:15:08.743,720.077,66019,1
2025-01-16 21:15:08.852,720.186,65832,1
2025-01-16 21:15:08.995,720.329,66684,1
2025-01-16 21:15:09.098,720.433,67448,1
2025-01-16 21:15:09.207,720.541,66660,1
2025-01-16 21:15:09.207,720.541,66660,1
2025-01-16 21:15:09.313,720.648,66660,1
2025-01-16 21:15:09.313,720.648,67467,1
2025-01-16 21:15:09.423,720.758,66926,1
2025-01-16 21:15:09.554,720.888,66097,1
2025-01-16 21:15:09.654,720.989,67214,1
2025-01-16 21:15:09.654,720.989,65923,1
2025-01-16 21:15:09.764,721.098,65747,1
2025-01-16 21:15:09.872,721.206,66668,1
2025-01-16 21:15:09.980,721.314,67280,1
2025-01-16 21:15:10.114,721.449,66304,1
2025-01-16 21:15:10.230,721.565,67457,1
2025-01-16 21:15:10.337,721.672,67263,1
2025-01-16 21:15:10.338,721.673,67263,1
2025-01-16 21:15:10.445,721.78,66228,1
2025-01-16 21:15:10.576,721.911,67190,1
2025-01-16 21:15:10.677,722.012,66292,1
2025-01-16 21:15:10.785,722.12,65779,1
2025-01-16 21:15:10.893,722.228,66521,1
2025-01-16 21:15:11.004,722.338,67328,1
2025-01-16 21:15:11.137,722.472,66386,1
2025-01-16 21:15:11.252,722.586,67336,1
2025-01-16 21:15:11.360,722.695,67410,1
2025-01-16 21:15:11.361,722.695,66242,1
2025-01-16 21:15:11.468,722.803,66242,1
2025-01-16 21:15:11.469,722.804,66242,1
2025-01-16 21:15:11.602,722.937,67426,1
2025-01-16 21:15:11.603,722.938,66322,1
2025-01-16 21:15:11.715,723.049,65790,1
2025-01-16 21:15:11.824,723.158,66599,1
2025-01-16 21:15:11.931,723.266,67119,1
2025-01-16 21:15:12.040,723.374,66389,1
2025-01-16 21:15:12.168,723.503,67159,1
2025-01-16 21:15:12.271,723.605,65898,1
2025-01-16 21:15:12.379,723.714,66948,1
2025-01-16 21:15:12.487,723.822,65960,1
2025-01-16 21:15:12.595,723.93,67005,1
2025-01-16 21:15:12.595,723.93,67005,1
2025-01-16 21:15:12.727,724.061,67423,1
2025-01-16 21:15:12.828,724.162,66885,1
2025-01-16 21:15:12.936,724.27,65884,1
2025-01-16 21:15:13.043,724.378,65853,1
2025-01-16 21:15:13.151,724.485,66970,1
2025-01-16 21:15:13.285,724.62,67411,1
2025-01-16 21:15:13.398,724.733,66873,1
2025-01-16 21:15:13.400,724.734,67426,1
2025-01-16 21:15:13.506,724.841,66703,1
2025-01-16 21:15:13.616,724.951,65819,1
2025-01-16 21:15:13.749,725.084,65819,1
2025-01-16 21:15:13.750,725.085,65819,1
2025-01-16 21:15:13.862,725.197,67005,1
2025-01-16 21:15:13.862,725.197,65856,1
2025-01-16 21:15:13.971,725.306,66049,1
2025-01-16 21:15:14.079,725.414,66817,1
2025-01-16 21:15:14.227,725.562,67465,1
2025-01-16 21:15:14.342,725.676,66788,1
2025-01-16 21:15:14.451,725.785,67330,1
2025-01-16 21:15:14.452,725.786,66963,1
2025-01-16 21:15:14.558,725.893,66035,1
2025-01-16 21:15:14.692,726.027,67167,1
2025-01-16 21:15:14.806,726.141,66294,1
2025-01-16 21:15:14.914,726.249,66294,1
2025-01-16 21:15:14.915,726.25,65860,1
2025-01-16 21:15:15.024,726.358,66393,1
2025-01-16 21:15:15.156,726.491,65738,1
2025-01-16 21:15:15.272,726.606,66529,1
2025-01-16 21:15:15.379,726.714,67251,1
2025-01-16 21:15:15.487,726.822,67222,1
2025-01-16 21:15:15.622,726.956,66203,1
2025-01-16 21:15:15.736,727.071,67314,1
2025-01-16 21:15:15.844,727.179,66290,1
2025-01-16 21:15:15.844,727.179,65858,1
2025-01-16 21:15:15.953,727.287,65858,1
2025-01-16 21:15:15.954,727.289,65858,1
2025-01-16 21:15:16.061,727.395,66465,1
2025-01-16 21:15:16.062,727.396,67191,1
2025-01-16 21:15:16.190,727.525,66236,1
2025-01-16 21:15:16.293,727.628,67126,1
2025-01-16 21:15:16.401,727.736,67216,1
2025-01-16 21:15:16.511,727.845,66342,1
2025-01-16 21:15:16.617,727.952,67359,1
2025-01-16 21:15:16.746,728.081,66541,1
2025-01-16 21:15:16.848,728.182,65873,1
2025-01-16 21:15:16.948,728.283,66573,1
2025-01-16 21:15:17.049,728.384,67069,1
2025-01-16 21:15:17.160,728.494,67069,1
2025-01-16 21:15:17.161,728.495,66089,1
2025-01-16 21:15:17.266,728.601,67098,1
2025-01-16 21:15:17.397,728.732,67493,1
2025-01-16 21:15:17.498,728.832,-2092977,1
2025-01-16 21:15:17.605,728.94,67336,1
2025-01-16 21:15:17.713,729.048,66913,1
2025-01-16 21:15:17.821,729.155,67347,1
2025-01-16 21:15:17.952,729.287,66950,1
2025-01-16 21:15:18.053,729.388,65956,1
2025-01-16 21:15:18.162,729.497,65994,1
2025-01-16 21:15:18.162,729.497,65994,1
2025-01-16 21:15:18.270,729.605,65994,1
2025-01-16 21:15:18.270,729.605,66708,1
2025-01-16 21:15:18.378,729.713,67439,1
2025-01-16 21:15:18.512,729.847,66722,1
2025-01-16 21:15:18.625,729.959,67371,1
2025-01-16 21:15:18.625,729.959,66974,1
2025-01-16 21:15:18.733,730.068,65941,1
2025-01-16 21:15:18.841,730.176,66939,1
2025-01-16 21:15:18.973,730.308,65999,1
2025-01-16 21:15:19.088,730.423,65944,1
2025-01-16 21:15:19.195,730.53,66732,1
2025-01-16 21:15:19.304,730.638,67343,1
2025-01-16 21:15:19.304,730.638,67343,1
2025-01-16 21:15:19.436,730.771,66510,1
2025-01-16 21:15:19.551,730.886,67346,1
2025-01-16 21:15:19.658,730.993,67062,1
2025-01-16 21:15:19.769,731.103,66084,1
2025-01-16 21:15:19.918,731.252,66972,1
2025-01-16 21:15:19.918,731.252,66289,1
2025-01-16 21:15:20.031,731.365,65746,1
2025-01-16 21:15:20.139,731.474,66312,1
2025-01-16 21:15:20.247,731.582,67089,1
2025-01-16 21:15:20.354,731.689,66281,1
2025-01-16 21:15:20.463,731.797,66281,1
2025-01-16 21:15:20.463,731.797,66281,1
2025-01-16 21:15:20.596,731.931,67179,1
2025-01-16 21:15:20.596,731.931,67303,1
2025-01-16 21:15:20.710,732.045,66391,1
2025-01-16 21:15:20.819,732.153,67235,1
2025-01-16 21:15:20.925,732.26,66390,1
2025-01-16 21:15:21.059,732.393,65828,1
2025-01-16 21:15:21.173,732.508,66570,1
2025-01-16 21:15:21.173,732.508,67191,1
2025-01-16 21:15:21.280,732.615,66149,1
2025-01-16 21:15:21.389,732.724,66991,1
2025-01-16 21:15:21.520,732.855,67158,1
2025-01-16 21:15:21.621,732.956,67158,1
2025-01-16 21:15:21.621,732.956,66395,1
2025-01-16 21:15:21.730,733.065,67488,1
2025-01-16 21:15:21.837,733.172,66684,1
2025-01-16 21:15:21.946,733.28,65909,1
2025-01-16 21:15:22.054,733.388,66868,1
2025-01-16 21:15:22.161,733.495,66942,1
2025-01-16 21:15:22.294,733.628,65835,1
2025-01-16 21:15:22.408,733.743,66878,1
2025-01-16 21:15:22.518,733.852,67452,1
2025-01-16 21:15:22.625,733.96,66824,1
2025-01-16 21:15:22.626,733.961,66824,1
2025-01-16 21:15:22.756,734.09,66824,1
2025-01-16 21:15:22.756,734.09,67444,1
2025-01-16 21:15:22.857,734.192,66993,1
2025-01-16 21:15:22.967,734.302,65950,1
2025-01-16 21:15:23.076,734.411,66952,1
2025-01-16 21:15:23.186,734.521,66077,1
2025-01-16 21:15:23.318,734.653,65721,1
2025-01-16 21:15:23.318,734.653,66589,1
2025-01-16 21:15:23.429,734.764,67497,1
2025-01-16 21:15:23.538,734.872,66470,1
2025-01-16 21:15:23.648,734.982,67363,1
2025-01-16 21:15:23.780,735.114,66971,1
2025-01-16 21:15:23.894,735.229,66971,1
2025-01-16 21:15:23.894,735.229,66068,1
2025-01-16 21:15:24.002,735.337,67265,1
2025-01-16 21:15:24.110,735.445,66266,1
2025-01-16 21:15:24.244,735.578,65704,1
2025-01-16 21:15:24.359,735.694,-4177724,1
2025-01-16 21:15:24.468,735.803,65627,1
2025-01-16 21:15:24.577,735.911,66355,1
2025-01-16 21:15:24.578,735.912,67248,1
2025-01-16 21:15:24.709,736.044,67254,1
2025-01-16 21:15:24.809,736.144,66322,1
2025-01-16 21:15:24.917,736.252,66322,1
2025-01-16 21:15:24.917,736.252,66322,1
2025-01-16 21:15:25.028,736.363,67337,1
2025-01-16 21:15:25.028,736.363,66434,1
2025-01-16 21:15:25.136,736.471,65905,1
2025-01-16 21:15:25.269,736.604,66550,1
2025-01-16 21:15:25.384,736.718,67153,1
2025-01-16 21:15:25.491,736.826,66047,1
2025-01-16 21:15:25.598,736.933,67048,1
2025-01-16 21:15:25.707,737.041,67265,1
2025-01-16 21:15:25.841,737.176,66692,1
2025-01-16 21:15:25.952,737.286,67291,1
2025-01-16 21:15:26.061,737.395,66773,1
2025-01-16 21:15:26.061,737.396,66773,1
2025-01-16 21:15:26.170,737.505,65865,1
2025-01-16 21:15:26.305,737.639,66945,1
2025-01-16 21:15:26.305,737.639,66845,1
2025-01-16 21:15:26.419,737.754,65837,1
2025-01-16 21:15:26.528,737.862,66704,1
2025-01-16 21:15:26.635,737.97,67280,1
2025-01-16 21:15:26.744,738.078,-8371908,1
2025-01-16 21:15:26.890,738.225,67357,1
2025-01-16 21:15:26.991,738.325,67026,1
2025-01-16 21:15:27.099,738.433,66045,1
2025-01-16 21:15:27.099,738.434,66045,1
2025-01-16 21:15:27.207,738.542,66045,1
2025-01-16 21:15:27.207,738.542,67000,1
2025-01-16 21:15:27.315,738.65,66047,1
2025-01-16 21:15:27.455,738.79,65760,1
2025-01-16 21:15:27.561,738.895,66892,1
2025-01-16 21:15:27.561,738.895,67350,1
2025-01-16 21:15:27.662,738.996,66559,1
2025-01-16 21:15:27.887,739.222,67479,1
2025-01-16 21:15:27.887,739.222,67035,1
2025-01-16 21:15:27.995,739.329,66001,1
2025-01-16 21:15:28.130,739.465,67206,1
2025-01-16 21:15:28.240,739.575,66125,1
2025-01-16 21:15:28.350,739.685,66125,1
2025-01-16 21:15:28.350,739.685,65744,1
2025-01-16 21:15:28.458,739.792,66398,1
2025-01-16 21:15:28.566,739.9,65818,1
2025-01-16 21:15:28.675,740.01,66413,1
2025-01-16 21:15:28.809,740.144,67319,1
2025-01-16 21:15:28.923,740.258,67361,1
2025-01-16 21:15:29.031,740.365,66085,1
2025-01-16 21:15:29.140,740.474,67255,1
2025-01-16 21:15:29.249,740.584,66467,1
2025-01-16 21:15:29.384,740.719,65652,1
2025-01-16 21:15:29.384,740.719,65652,1
2025-01-16 21:15:29.496,740.831,65652,1
2025-01-16 21:15:29.497,740.832,66588,1
2025-01-16 21:15:29.497,740.832,65888,1
2025-01-16 21:15:29.604,740.939,66062,1
2025-01-16 21:15:29.714,741.048,67201,1
2025-01-16 21:15:29.846,741.181,67290,1
2025-01-16 21:15:29.959,741.294,66477,1
2025-01-16 21:15:30.068,741.402,67442,1
2025-01-16 21:15:30.176,741.511,66711,1
2025-01-16 21:15:30.282,741.617,65697,1
2025-01-16 21:15:30.392,741.726,66692,1
2025-01-16 21:15:30.499,741.834,66987,1
2025-01-16 21:15:30.499,741.834,66987,1
2025-01-16 21:15:30.606,741.941,66206,1
2025-01-16 21:15:30.755,742.09,66871,1
2025-01-16 21:15:30.855,742.19,67358,1
2025-01-16 21:15:30.965,742.299,66648,1
2025-01-16 21:15:31.073,742.408,67413,1
2025-01-16 21:15:31.181,742.516,66737,1
2025-01-16 21:15:31.289,742.624,65921,1
2025-01-16 21:15:31.398,742.732,66904,1
2025-01-16 21:15:31.398,742.732,66875,1
2025-01-16 21:15:31.614,742.949,65925,1
2025-01-16 21:15:31.615,742.95,65925,1
2025-01-16 21:15:31.724,743.059,65925,1
2025-01-16 21:15:31.725,743.06,66977,1
2025-01-16 21:15:31.866,743.201,67393,1
2025-01-16 21:15:31.866,743.201,66742,1
2025-01-16 21:15:31.976,743.311,67454,1
2025-01-16 21:15:32.076,743.411,66852,1
2025-01-16 21:15:32.188,743.523,65912,1
2025-01-16 21:15:32.296,743.631,66968,1
2025-01-16 21:15:32.405,743.74,65969,1
2025-01-16 21:15:32.541,743.876,65674,1
2025-01-16 21:15:32.654,743.989,66562,1
2025-01-16 21:15:32.762,744.096,67459,1
2025-01-16 21:15:32.762,744.096,67459,1
2025-01-16 21:15:32.869,744.204,66577,1
2025-01-16 21:15:32.978,744.313,67365,1
2025-01-16 21:15:33.084,744.419,67160,1
2025-01-16 21:15:33.194,744.528,66128,1
2025-01-16 21:15:33.351,744.686,67289,1
2025-01-16 21:15:33.460,744.795,66112,1
2025-01-16 21:15:33.461,744.796,65714,1
2025-01-16 21:15:33.562,744.897,66429,1
2025-01-16 21:15:33.669,745.004,67199,1
2025-01-16 21:15:33.781,745.116,66360,1
2025-01-16 21:15:33.890,745.225,66360,1
2025-01-16 21:15:33.891,745.226,66360,1
2025-01-16 21:15:33.999,745.333,67157,1
2025-01-16 21:15:33.999,745.333,66196,1
2025-01-16 21:15:34.152,745.486,66245,1
2025-01-16 21:15:34.259,745.594,67239,1
2025-01-16 21:15:34.369,745.703,66292,1
2025-01-16 21:15:34.478,745.812,65658,1
2025-01-16 21:15:34.582,745.916,66441,1
2025-01-16 21:15:34.694,746.029,67153,1
2025-01-16 21:15:34.802,746.137,66236,1
2025-01-16 21:15:34.911,746.246,67198,1
2025-01-16 21:15:35.020,746.354,66114,1
2025-01-16 21:15:35.020,746.354,66114,1
2025-01-16 21:15:35.128,746.463,67077,1
2025-01-16 21:15:35.239,746.573,67394,1
2025-01-16 21:15:35.345,746.68,66589,1
2025-01-16 21:15:35.347,746.681,65748,1
2025-01-16 21:15:35.485,746.819,66799,1
2025-01-16 21:15:35.590,746.925,67086,1
2025-01-16 21:15:35.701,747.035,65916,1
2025-01-16 21:15:35.808,747.143,67001,1
2025-01-16 21:15:35.919,747.253,67419,1
2025-01-16 21:15:36.026,747.361,66714,1
2025-01-16 21:15:36.135,747.469,66714,1
2025-01-16 21:15:36.136,747.471,66714,1
2025-01-16 21:15:36.244,747.579,67405,1
2025-01-16 21:15:36.245,747.58,66866,1
2025-01-16 21:15:36.352,747.687,66055,1
2025-01-16 21:15:36.461,747.796,66823,1
2025-01-16 21:15:36.615,747.95,66829,1
2025-01-16 21:15:36.720,748.055,65851,1
2025-01-16 21:15:36.827,748.162,66726,1
2025-01-16 21:15:36.931,748.266,67449,1
2025-01-16 21:15:37.046,748.381,66638,1
2025-01-16 21:15:37.155,748.489,67393,1
2025-01-16 21:15:37.263,748.597,67002,1
2025-01-16 21:15:37.263,748.597,67002,1
2025-01-16 21:15:37.400,748.734,66096,1
2025-01-16 21:15:37.509,748.844,67157,1
2025-01-16 21:15:37.509,748.844,66024,1
2025-01-16 21:15:37.618,748.953,65687,1
2025-01-16 21:15:37.726,749.061,66666,1
2025-01-16 21:15:37.881,749.215,67253,1
2025-01-16 21:15:37.988,749.322,66480,1
2025-01-16 21:15:38.099,749.433,67338,1
2025-01-16 21:15:38.207,749.542,67115,1
2025-01-16 21:15:38.315,749.65,66035,1
2025-01-16 21:15:38.316,749.651,66035,1
2025-01-16 21:15:38.424,749.759,66035,1
2025-01-16 21:15:38.424,749.759,67254,1
2025-01-16 21:15:38.531,749.866,66321,1
2025-01-16 21:15:38.673,750.008,65751,1
2025-01-16 21:15:38.775,750.11,66191,1
2025-01-16 21:15:38.775,750.11,67148,1
2025-01-16 21:15:38.886,750.221,66228,1
2025-01-16 21:15:38.995,750.33,67293,1
2025-01-16 21:15:39.103,750.438,67313,1
2025-01-16 21:15:39.254,750.589,66254,1
2025-01-16 21:15:39.354,750.689,67402,1
2025-01-16 21:15:39.457,750.791,66504,1
2025-01-16 21:15:39.458,750.792,66504,1
2025-01-16 21:15:39.564,750.899,65708,1
2025-01-16 21:15:39.671,751.005,66698,1
2025-01-16 21:15:39.784,751.119,67152,1
2025-01-16 21:15:39.892,751.226,66015,1
2025-01-16 21:15:40.000,751.335,66889,1
2025-01-16 21:15:40.109,751.444,67566,1
2025-01-16 21:15:40.218,751.553,66700,1
2025-01-16 21:15:40.353,751.688,67420,1
2025-01-16 21:15:40.465,751.8,66801,1
2025-01-16 21:15:40.575,751.909,66000,1
2025-01-16 21:15:40.575,751.909,66000,1
2025-01-16 21:15:40.682,752.017,66000,1
2025-01-16 21:15:40.682,752.017,66653,1
2025-01-16 21:15:40.815,752.149,66895,1
2025-01-16 21:15:40.815,752.149,65858,1
2025-01-16 21:15:40.915,752.249,66830,1
2025-01-16 21:15:41.022,752.356,67367,1
2025-01-16 21:15:41.129,752.463,66832,1
2025-01-16 21:15:41.240,752.575,67330,1
2025-01-16 21:15:41.342,752.677,66914,1
2025-01-16 21:15:41.453,752.787,66077,1
2025-01-16 21:15:41.561,752.896,66963,1
2025-01-16 21:15:41.670,753.004,66679,1
2025-01-16 21:15:41.777,753.111,66679,1
2025-01-16 21:15:41.895,753.23,65824,1
2025-01-16 21:15:41.895,753.23,66468,1
2025-01-16 21:15:41.997,753.332,67448,1
2025-01-16 21:15:42.100,753.435,66429,1
2025-01-16 21:15:42.211,753.546,67418,1
2025-01-16 21:15:42.319,753.653,67140,1
2025-01-16 21:15:42.428,753.763,66213,1
2025-01-16 21:15:42.578,753.913,67391,1
2025-01-16 21:15:42.690,754.025,66306,1
2025-01-16 21:15:42.798,754.133,65758,1
2025-01-16 21:15:42.799,754.134,65758,1
2025-01-16 21:15:42.907,754.242,65758,1
2025-01-16 21:15:42.907,754.242,66302,1
2025-01-16 21:15:43.018,754.353,67272,1
2025-01-16 21:15:43.167,754.502,66118,1
2025-01-16 21:15:43.278,754.612,67013,1
2025-01-16 21:15:43.279,754.613,67377,1
2025-01-16 21:15:43.384,754.719,66324,1
2025-01-16 21:15:43.493,754.827,67403,1
2025-01-16 21:15:43.601,754.935,66688,1
2025-01-16 21:15:43.709,755.044,65810,1
2025-01-16 21:15:43.818,755.153,66842,1
2025-01-16 21:15:43.928,755.263,65811,1
2025-01-16 21:15:44.031,755.365,65811,1
2025-01-16 21:15:44.032,755.366,66061,1
2025-01-16 21:15:44.143,755.478,66852,1
2025-01-16 21:15:44.252,755.586,67366,1
2025-01-16 21:15:44.360,755.695,66847,1
2025-01-16 21:15:44.495,755.83,67465,1
2025-01-16 21:15:44.607,755.941,66836,1
2025-01-16 21:15:44.715,756.05,67625,1
2025-01-16 21:15:44.824,756.158,66869,1
2025-01-16 21:15:44.974,756.309,65966,1
2025-01-16 21:15:45.086,756.421,67051,1
2025-01-16 21:15:45.086,756.421,67051,1
2025-01-16 21:15:45.086,756.421,67051,1
2025-01-16 21:15:45.193,756.528,66197,1
2025-01-16 21:15:45.193,756.528,65873,1
2025-01-16 21:15:45.303,756.638,66617,1
2025-01-16 21:15:45.412,756.747,67414,1
2025-01-16 21:15:45.564,756.899,67089,1
2025-01-16 21:15:45.674,757.009,66124,1
2025-01-16 21:15:45.783,757.118,67152,1
2025-01-16 21:15:45.893,757.227,66400,1
2025-01-16 21:15:46.002,757.336,65740,1
2025-01-16 21:15:46.109,757.444,66430,1
2025-01-16 21:15:46.261,757.596,67216,1
2025-01-16 21:15:46.261,757.596,67216,1
2025-01-16 21:15:46.373,757.708,66305,1
