Timestamp;Relative_Time;PT-F03_raw (mV);PT-F03_processed (atm);HPL4_raw
2025-05-20 08:12:21.141;171.943;1.834;15.76;2896597
2025-05-20 08:12:21.141;171.943;1.834;15.76;2896597
2025-05-20 08:12:21.142;171.944;1.834;15.76;2962539
2025-05-20 08:12:21.142;171.944;1.834;15.76;2962539
2025-05-20 08:12:21.249;172.051;1.834;15.76;2962539
2025-05-20 08:12:21.249;172.051;1.834;15.76;2962539
2025-05-20 08:12:21.249;172.051;1.834;15.76;2962539
2025-05-20 08:12:21.249;172.051;1.834;15.76;2962539
2025-05-20 08:12:21.359;172.16;1.834;15.76;2962539
2025-05-20 08:12:21.359;172.16;1.834;15.76;2962539
2025-05-20 08:12:21.359;172.16;1.834;15.76;2962539
2025-05-20 08:12:21.495;172.297;1.834;15.76;2962539
2025-05-20 08:12:21.495;172.297;1.834;15.76;2962539
2025-05-20 08:12:21.495;172.297;1.834;15.76;2962539
2025-05-20 08:12:21.496;172.298;1.834;15.76;3031235
2025-05-20 08:12:21.608;172.409;1.834;15.76;3031235
2025-05-20 08:12:21.609;172.41;1.834;15.76;3031235
2025-05-20 08:12:21.609;172.41;1.834;15.76;3031235
2025-05-20 08:12:21.737;172.539;2.020125;18.88;3031235
2025-05-20 08:12:21.737;172.539;2.020125;18.88;3031235
2025-05-20 08:12:21.738;172.54;2.020125;18.88;3071123
2025-05-20 08:12:21.843;172.644;2.020125;18.88;3071123
2025-05-20 08:12:21.843;172.645;2.020125;18.88;3071123
2025-05-20 08:12:21.843;172.645;2.020125;18.88;3071123
2025-05-20 08:12:21.951;172.753;2.020125;18.88;3071123
2025-05-20 08:12:21.951;172.753;2.020125;18.88;3071123
2025-05-20 08:12:21.951;172.753;2.020125;18.88;3071123
2025-05-20 08:12:21.952;172.754;2.020125;18.88;3093377
2025-05-20 08:12:22.057;172.859;2.020125;18.88;3093377
2025-05-20 08:12:22.057;172.859;2.037875;19.18;3093377
2025-05-20 08:12:22.170;172.972;2.037875;19.18;3093377
2025-05-20 08:12:22.170;172.972;2.037875;19.18;3093377
2025-05-20 08:12:22.171;172.973;2.037875;19.18;3093377
2025-05-20 08:12:22.171;172.973;2.037875;19.18;3093377
2025-05-20 08:12:22.289;173.091;2.037875;19.18;3093377
2025-05-20 08:12:22.289;173.091;2.037875;19.18;3093377
2025-05-20 08:12:22.289;173.091;2.037875;19.18;3093377
2025-05-20 08:12:22.290;173.092;2.037875;19.18;3093377
2025-05-20 08:12:22.403;173.205;2.037875;19.18;3093377
2025-05-20 08:12:22.404;173.206;2.037875;19.18;3093377
2025-05-20 08:12:22.404;173.206;2.037875;19.18;3135040
2025-05-20 08:12:22.404;173.206;2.037875;19.18;3135040
2025-05-20 08:12:22.522;173.323;2.037875;19.18;3135040
2025-05-20 08:12:22.522;173.323;2.037875;19.18;3135040
2025-05-20 08:12:22.522;173.323;2.037875;19.18;3135040
2025-05-20 08:12:22.522;173.323;2.037875;19.18;3135040
2025-05-20 08:12:22.635;173.437;2.037875;19.18;3135040
2025-05-20 08:12:22.635;173.437;2.037875;19.18;3135040
2025-05-20 08:12:22.635;173.437;2.037875;19.18;3129172
2025-05-20 08:12:22.748;173.55;2.037875;19.18;3129172
2025-05-20 08:12:22.748;173.55;2.037875;19.18;3129172
2025-05-20 08:12:22.748;173.55;2.045375;19.3;3129172
2025-05-20 08:12:22.748;173.55;2.045375;19.3;3125944
2025-05-20 08:12:22.851;173.653;2.045375;19.3;3125944
2025-05-20 08:12:22.851;173.653;2.045375;19.3;3125944
2025-05-20 08:12:22.852;173.654;2.045375;19.3;3125944
2025-05-20 08:12:22.959;173.761;2.045375;19.3;3125944
2025-05-20 08:12:22.959;173.761;2.045375;19.3;3125944
2025-05-20 08:12:22.960;173.762;2.045375;19.3;3125944
2025-05-20 08:12:23.080;173.882;2.045375;19.3;3120142
2025-05-20 08:12:23.080;173.882;2.045375;19.3;3120142
2025-05-20 08:12:23.080;173.882;2.045375;19.3;3120142
2025-05-20 08:12:23.080;173.882;2.045375;19.3;3120142
2025-05-20 08:12:23.193;173.995;2.045375;19.3;3120142
2025-05-20 08:12:23.193;173.995;2.045375;19.3;3120142
2025-05-20 08:12:23.324;174.125;2.045375;19.3;3120142
2025-05-20 08:12:23.324;174.125;2.045375;19.3;3113267
2025-05-20 08:12:23.325;174.126;2.045375;19.3;3113267
2025-05-20 08:12:23.325;174.126;2.045375;19.3;3113267
2025-05-20 08:12:23.426;174.228;2.045375;19.3;3113267
2025-05-20 08:12:23.426;174.228;2.045375;19.3;3113267
2025-05-20 08:12:23.427;174.229;2.045375;19.3;3113267
2025-05-20 08:12:23.427;174.229;2.045375;19.3;3113267
2025-05-20 08:12:23.535;174.337;2.045375;19.3;3113267
2025-05-20 08:12:23.535;174.337;2.045375;19.3;3109483
2025-05-20 08:12:23.535;174.337;2.045375;19.3;3109483
2025-05-20 08:12:23.635;174.437;2.045375;19.3;3109483
2025-05-20 08:12:23.636;174.438;2.045375;19.3;3109483
2025-05-20 08:12:23.636;174.438;2.045375;19.3;3109483
2025-05-20 08:12:23.740;174.542;2.045375;19.3;3109483
2025-05-20 08:12:23.740;174.542;2.045375;19.3;3109483
2025-05-20 08:12:23.741;174.543;2.045375;19.3;3109483
2025-05-20 08:12:23.849;174.651;2.045375;19.3;3109483
2025-05-20 08:12:23.849;174.651;2.061;19.57;3109483
2025-05-20 08:12:23.849;174.651;2.061;19.57;3109483
2025-05-20 08:12:23.965;174.767;2.061;19.57;3109483
2025-05-20 08:12:23.966;174.768;2.061;19.57;3109483
2025-05-20 08:12:23.966;174.768;2.061;19.57;3109483
2025-05-20 08:12:24.066;174.868;2.061;19.57;3109483
2025-05-20 08:12:24.067;174.869;2.061;19.57;3109483
2025-05-20 08:12:24.067;174.869;2.061;19.57;3109483
2025-05-20 08:12:24.067;174.869;2.061;19.57;3109483
2025-05-20 08:12:24.176;174.978;2.061;19.57;3099737
2025-05-20 08:12:24.177;174.979;2.0495;19.37;3099737
2025-05-20 08:12:24.177;174.979;2.0495;19.37;3099737
2025-05-20 08:12:24.284;175.085;2.0495;19.37;3099737
2025-05-20 08:12:24.284;175.085;2.0495;19.37;3099737
2025-05-20 08:12:24.285;175.086;2.0495;19.37;3099737
2025-05-20 08:12:24.413;175.215;2.0495;19.37;3099737
2025-05-20 08:12:24.414;175.216;2.0495;19.37;3097707
2025-05-20 08:12:24.414;175.216;2.0495;19.37;3097707
2025-05-20 08:12:24.527;175.329;2.0495;19.37;3097707
2025-05-20 08:12:24.529;175.331;2.0495;19.37;3097707
2025-05-20 08:12:24.529;175.331;2.0495;19.37;3097707
2025-05-20 08:12:24.529;175.331;2.0495;19.37;3097707
2025-05-20 08:12:24.667;175.469;2.0495;19.37;3097707
2025-05-20 08:12:24.667;175.469;2.0495;19.37;3095002
2025-05-20 08:12:24.667;175.469;2.0495;19.37;3095002
2025-05-20 08:12:24.668;175.47;2.0495;19.37;3095002
2025-05-20 08:12:24.779;175.581;2.0495;19.37;3095002
2025-05-20 08:12:24.781;175.583;2.0495;19.37;3095002
2025-05-20 08:12:24.920;175.722;2.0495;19.37;3095002
2025-05-20 08:12:24.921;175.723;2.0495;19.37;3095002
2025-05-20 08:12:24.921;175.723;2.0495;19.37;3095002
2025-05-20 08:12:24.921;175.723;2.0495;19.37;3095002
2025-05-20 08:12:25.023;175.824;2.0495;19.37;3095002
2025-05-20 08:12:25.023;175.824;2.0495;19.37;3095002
2025-05-20 08:12:25.024;175.825;2.0485;19.36;3095002
2025-05-20 08:12:25.024;175.825;2.0485;19.36;3095002
2025-05-20 08:12:25.135;175.937;2.0485;19.36;3091762
2025-05-20 08:12:25.136;175.938;2.0485;19.36;3091762
2025-05-20 08:12:25.136;175.938;2.0485;19.36;3091762
2025-05-20 08:12:25.245;176.046;2.0485;19.36;3091762
2025-05-20 08:12:25.245;176.046;2.0485;19.36;3091762
2025-05-20 08:12:25.246;176.047;2.0485;19.36;3091762
2025-05-20 08:12:25.246;176.047;2.0485;19.36;3091762
2025-05-20 08:12:25.353;176.155;2.0485;19.36;3091762
2025-05-20 08:12:25.353;176.155;2.0485;19.36;3090812
2025-05-20 08:12:25.353;176.155;2.0485;19.36;3090812
2025-05-20 08:12:25.460;176.262;2.0485;19.36;3090812
2025-05-20 08:12:25.460;176.262;2.0485;19.36;3090255
2025-05-20 08:12:25.461;176.263;2.0485;19.36;3090255
2025-05-20 08:12:25.568;176.37;2.0485;19.36;3090255
2025-05-20 08:12:25.569;176.371;2.0485;19.36;3090255
2025-05-20 08:12:25.569;176.371;2.0485;19.36;3090255
2025-05-20 08:12:25.677;176.479;2.0485;19.36;3090255
2025-05-20 08:12:25.677;176.479;2.0485;19.36;3090255
2025-05-20 08:12:25.678;176.48;2.0485;19.36;3090255
2025-05-20 08:12:25.678;176.48;2.0485;19.36;3090255
2025-05-20 08:12:25.791;176.592;2.0485;19.36;3090255
2025-05-20 08:12:25.896;176.698;2.0485;19.36;3088528
2025-05-20 08:12:25.896;176.698;2.0485;19.36;3088528
2025-05-20 08:12:25.896;176.698;2.0485;19.36;3088528
2025-05-20 08:12:25.896;176.698;2.0485;19.36;3088528
2025-05-20 08:12:26.004;176.806;2.0485;19.36;3088528
2025-05-20 08:12:26.005;176.807;2.0485;19.36;3088528
2025-05-20 08:12:26.005;176.807;2.0485;19.36;3088528
2025-05-20 08:12:26.113;176.915;2.04575;19.31;3088528
2025-05-20 08:12:26.113;176.915;2.04575;19.31;3088528
2025-05-20 08:12:26.113;176.915;2.04575;19.31;3088528
2025-05-20 08:12:26.248;177.05;2.04575;19.31;3088528
2025-05-20 08:12:26.248;177.05;2.04575;19.31;3088528
2025-05-20 08:12:26.248;177.05;2.04575;19.31;3088528
2025-05-20 08:12:26.362;177.164;2.04575;19.31;3088528
2025-05-20 08:12:26.362;177.164;2.04575;19.31;3088528
2025-05-20 08:12:26.362;177.164;2.04575;19.31;3086551
2025-05-20 08:12:26.363;177.165;2.04575;19.31;3086551
2025-05-20 08:12:26.512;177.314;2.04575;19.31;3086551
2025-05-20 08:12:26.512;177.314;2.04575;19.31;3086551
2025-05-20 08:12:26.512;177.314;2.04575;19.31;3086182
2025-05-20 08:12:26.626;177.427;2.04575;19.31;3085603
2025-05-20 08:12:26.627;177.428;2.04575;19.31;3085603
2025-05-20 08:12:26.627;177.428;2.04575;19.31;3085603
2025-05-20 08:12:26.628;177.429;2.04575;19.31;3085603
2025-05-20 08:12:26.628;177.429;2.04575;19.31;3085603
2025-05-20 08:12:26.736;177.538;2.04575;19.31;3085603
2025-05-20 08:12:26.736;177.538;2.04575;19.31;3085603
2025-05-20 08:12:26.737;177.539;2.04575;19.31;3085603
2025-05-20 08:12:26.737;177.539;2.04575;19.31;3085603
2025-05-20 08:12:26.874;177.676;2.040875;19.23;3085603
2025-05-20 08:12:26.875;177.677;2.040875;19.23;3085603
2025-05-20 08:12:26.875;177.677;2.040875;19.23;3085603
2025-05-20 08:12:26.983;177.785;2.040875;19.23;3085603
2025-05-20 08:12:26.983;177.785;2.040875;19.23;3085603
2025-05-20 08:12:26.983;177.785;2.040875;19.23;3085603
2025-05-20 08:12:26.984;177.786;2.040875;19.23;3085603
2025-05-20 08:12:26.984;177.786;2.040875;19.23;3085603
2025-05-20 08:12:27.091;177.893;2.040875;19.23;3085603
2025-05-20 08:12:27.092;177.894;2.040875;19.23;3085603
2025-05-20 08:12:27.092;177.894;2.040875;19.23;3085603
2025-05-20 08:12:27.200;178.002;2.040875;19.23;3085603
2025-05-20 08:12:27.202;178.004;2.040875;19.23;3085603
2025-05-20 08:12:27.202;178.004;2.040875;19.23;3085603
2025-05-20 08:12:27.342;178.144;2.040875;19.23;3084017
2025-05-20 08:12:27.342;178.144;2.040875;19.23;3084017
2025-05-20 08:12:27.342;178.144;2.040875;19.23;3084017
2025-05-20 08:12:27.449;178.251;2.040875;19.23;3084017
2025-05-20 08:12:27.449;178.251;2.040875;19.23;3083688
2025-05-20 08:12:27.449;178.251;2.040875;19.23;3083688
2025-05-20 08:12:27.449;178.251;2.040875;19.23;3083688
2025-05-20 08:12:27.450;178.252;2.040875;19.23;3083688
2025-05-20 08:12:27.550;178.352;2.040875;19.23;3083688
2025-05-20 08:12:27.550;178.352;2.040875;19.23;3083688
2025-05-20 08:12:27.653;178.455;2.040875;19.23;3083688
2025-05-20 08:12:27.654;178.456;2.040875;19.23;3083099
2025-05-20 08:12:27.654;178.456;2.040875;19.23;3083099
2025-05-20 08:12:27.760;178.562;2.040875;19.23;3083099
2025-05-20 08:12:27.761;178.563;2.040875;19.23;3083099
2025-05-20 08:12:27.761;178.563;2.040875;19.23;3083099
2025-05-20 08:12:27.762;178.564;2.040875;19.23;3083099
2025-05-20 08:12:27.868;178.67;2.040875;19.23;3083099
2025-05-20 08:12:27.869;178.671;2.040875;19.23;3083099
2025-05-20 08:12:27.869;178.671;2.040875;19.23;3083099
2025-05-20 08:12:27.869;178.671;2.040875;19.23;3083099
2025-05-20 08:12:28.004;178.806;2.040875;19.23;3083099
2025-05-20 08:12:28.004;178.806;2.044375;19.29;3083099
2025-05-20 08:12:28.004;178.806;2.044375;19.29;3083099
2025-05-20 08:12:28.117;178.919;2.044375;19.29;3083099
2025-05-20 08:12:28.118;178.92;2.044375;19.29;3083099
2025-05-20 08:12:28.119;178.921;2.044375;19.29;3083099
2025-05-20 08:12:28.119;178.921;2.044375;19.29;3083099
2025-05-20 08:12:28.225;179.027;2.044375;19.29;3083099
2025-05-20 08:12:28.226;179.028;2.044375;19.29;3083099
2025-05-20 08:12:28.226;179.028;2.044375;19.29;3083099
2025-05-20 08:12:28.226;179.028;2.044375;19.29;3083099
2025-05-20 08:12:28.347;179.149;2.044375;19.29;3083099
2025-05-20 08:12:28.347;179.149;2.044375;19.29;3083099
2025-05-20 08:12:28.347;179.149;2.040625;19.22;3083099
2025-05-20 08:12:28.348;179.15;2.040625;19.22;3083099
2025-05-20 08:12:28.456;179.258;2.040625;19.22;3083099
2025-05-20 08:12:28.456;179.258;2.040625;19.22;3083099
2025-05-20 08:12:28.456;179.258;2.040625;19.22;3083099
2025-05-20 08:12:28.566;179.367;2.040625;19.22;3083099
2025-05-20 08:12:28.567;179.368;2.040625;19.22;3083099
2025-05-20 08:12:28.567;179.368;2.040625;19.22;3083099
2025-05-20 08:12:28.567;179.369;2.040625;19.22;3083099
2025-05-20 08:12:28.690;179.492;2.040625;19.22;3083099
2025-05-20 08:12:28.690;179.492;2.040625;19.22;3083099
2025-05-20 08:12:28.690;179.492;2.040875;19.23;3083099
2025-05-20 08:12:28.691;179.493;2.040875;19.23;3083099
2025-05-20 08:12:28.895;179.697;2.040875;19.23;3083099
2025-05-20 08:12:28.895;179.697;2.040875;19.23;3080921
2025-05-20 08:12:28.895;179.697;2.040875;19.23;3080921
2025-05-20 08:12:28.895;179.697;2.040875;19.23;3080921
2025-05-20 08:12:29.005;179.807;2.040875;19.23;3080677
2025-05-20 08:12:29.006;179.808;2.040875;19.23;3080677
2025-05-20 08:12:29.006;179.808;2.040875;19.23;3080677
2025-05-20 08:12:29.006;179.808;2.040875;19.23;3080677
2025-05-20 08:12:29.115;179.917;2.0415;19.24;3080677
2025-05-20 08:12:29.115;179.917;2.0415;19.24;3080476
2025-05-20 08:12:29.115;179.917;2.0415;19.24;3080476
2025-05-20 08:12:29.222;180.024;2.0415;19.24;3080476
2025-05-20 08:12:29.222;180.024;2.0415;19.24;3080362
2025-05-20 08:12:29.332;180.134;2.0415;19.24;3080261
2025-05-20 08:12:29.332;180.134;2.0415;19.24;3080261
2025-05-20 08:12:29.333;180.135;2.0415;19.24;3080261
2025-05-20 08:12:29.333;180.135;2.0415;19.24;3080261
2025-05-20 08:12:29.441;180.242;2.0415;19.24;3080261
2025-05-20 08:12:29.441;180.242;2.0415;19.24;3080261
2025-05-20 08:12:29.442;180.243;2.0365;19.16;3080261
2025-05-20 08:12:29.442;180.243;2.0365;19.16;3080261
2025-05-20 08:12:29.548;180.35;2.0365;19.16;3080261
2025-05-20 08:12:29.549;180.351;2.0365;19.16;3079877
2025-05-20 08:12:29.549;180.351;2.0365;19.16;3079877
2025-05-20 08:12:29.665;180.467;2.0365;19.16;3079877
2025-05-20 08:12:29.665;180.467;2.0365;19.16;3079877
2025-05-20 08:12:29.779;180.581;2.0365;19.16;3079877
2025-05-20 08:12:29.779;180.581;2.0365;19.16;3079877
2025-05-20 08:12:29.780;180.582;2.0405;19.22;3079877
2025-05-20 08:12:29.780;180.582;2.0405;19.22;3079877
2025-05-20 08:12:29.890;180.692;2.0405;19.22;3079877
2025-05-20 08:12:29.890;180.692;2.0405;19.22;3079877
2025-05-20 08:12:29.999;180.801;2.0405;19.22;3079877
2025-05-20 08:12:29.999;180.801;2.0405;19.22;3079877
2025-05-20 08:12:29.999;180.801;2.0405;19.22;3078826
2025-05-20 08:12:29.999;180.801;2.0405;19.22;3078826
2025-05-20 08:12:30.109;180.911;2.0405;19.22;3078826
2025-05-20 08:12:30.110;180.912;2.0405;19.22;3078826
2025-05-20 08:12:30.110;180.912;2.0405;19.22;3078826
2025-05-20 08:12:30.110;180.912;2.0405;19.22;3078826
2025-05-20 08:12:30.250;181.052;2.0405;19.22;3078826
2025-05-20 08:12:30.356;181.158;2.0405;19.22;3078826
2025-05-20 08:12:30.357;181.159;2.0405;19.22;3078659
2025-05-20 08:12:30.357;181.159;2.0405;19.22;3078659
2025-05-20 08:12:30.357;181.159;2.0405;19.22;3078659
2025-05-20 08:12:30.357;181.159;2.0405;19.22;3078334
2025-05-20 08:12:30.357;181.159;2.0405;19.22;3078334
2025-05-20 08:12:30.465;181.267;2.0405;19.22;3078334
2025-05-20 08:12:30.466;181.268;2.0405;19.22;3078334
2025-05-20 08:12:30.466;181.268;2.0405;19.22;3078334
2025-05-20 08:12:30.574;181.376;2.0405;19.22;3078334
2025-05-20 08:12:30.575;181.377;2.0405;19.22;3078334
2025-05-20 08:12:30.705;181.507;2.0405;19.22;3078094
2025-05-20 08:12:30.706;181.508;2.0405;19.22;3078094
2025-05-20 08:12:30.706;181.508;2.0405;19.22;3078094
2025-05-20 08:12:30.706;181.508;2.0405;19.22;3078094
2025-05-20 08:12:30.807;181.609;2.0405;19.22;3078048
2025-05-20 08:12:30.809;181.611;2.0405;19.22;3078048
2025-05-20 08:12:30.809;181.611;2.0405;19.22;3078048
2025-05-20 08:12:30.917;181.719;2.0405;19.22;3078048
2025-05-20 08:12:30.918;181.72;2.0405;19.22;3078048
2025-05-20 08:12:30.918;181.72;2.0405;19.22;3078048
2025-05-20 08:12:31.026;181.828;2.0405;19.22;3078048
2025-05-20 08:12:31.027;181.829;2.0405;19.22;3078048
2025-05-20 08:12:31.027;181.829;2.0405;19.22;3078048
2025-05-20 08:12:31.027;181.829;2.0405;19.22;3078048
2025-05-20 08:12:31.145;181.947;2.0405;19.22;3078048
2025-05-20 08:12:31.145;181.947;2.0405;19.22;3077572
2025-05-20 08:12:31.145;181.947;2.0405;19.22;3077572
2025-05-20 08:12:31.145;181.947;2.0405;19.22;3077572
2025-05-20 08:12:31.256;182.058;2.0405;19.22;3077572
2025-05-20 08:12:31.363;182.165;2.0405;19.22;3077572
2025-05-20 08:12:31.364;182.166;2.0405;19.22;3077572
2025-05-20 08:12:31.364;182.166;2.0405;19.22;3077572
2025-05-20 08:12:31.365;182.167;2.0405;19.22;3077572
2025-05-20 08:12:31.508;182.31;2.0405;19.22;3077572
2025-05-20 08:12:31.509;182.311;2.0405;19.22;3077572
2025-05-20 08:12:31.614;182.415;2.0405;19.22;3077572
2025-05-20 08:12:31.614;182.415;2.0405;19.22;3077572
2025-05-20 08:12:31.614;182.416;2.0405;19.22;3077572
2025-05-20 08:12:31.614;182.416;2.04425;19.29;3077572
2025-05-20 08:12:31.614;182.416;2.04425;19.29;3077572
2025-05-20 08:12:31.722;182.524;2.04425;19.29;3077572
2025-05-20 08:12:31.722;182.524;2.04425;19.29;3077572
2025-05-20 08:12:31.865;182.667;2.04425;19.29;3077572
2025-05-20 08:12:31.865;182.667;2.04425;19.29;3077572
2025-05-20 08:12:31.865;182.667;2.04425;19.29;3076715
2025-05-20 08:12:31.865;182.667;2.04425;19.29;3076715
2025-05-20 08:12:31.969;182.771;2.04425;19.29;3076715
2025-05-20 08:12:31.969;182.771;2.04425;19.29;3076715
2025-05-20 08:12:31.969;182.771;2.04425;19.29;3076715
2025-05-20 08:12:31.970;182.771;2.04425;19.29;3076715
2025-05-20 08:12:31.970;182.771;2.04425;19.29;3076715
2025-05-20 08:12:32.079;182.881;2.04425;19.29;3076715
2025-05-20 08:12:32.080;182.882;2.04425;19.29;3076493
2025-05-20 08:12:32.186;182.988;2.04425;19.29;3076493
2025-05-20 08:12:32.186;182.988;2.04425;19.29;3076493
2025-05-20 08:12:32.187;182.989;2.04425;19.29;3076493
2025-05-20 08:12:32.187;182.989;2.04425;19.29;3076493
2025-05-20 08:12:32.317;183.119;2.04425;19.29;3076493
2025-05-20 08:12:32.318;183.12;2.040375;19.22;3076493
2025-05-20 08:12:32.318;183.12;2.040375;19.22;3076493
2025-05-20 08:12:32.318;183.12;2.040375;19.22;3076085
2025-05-20 08:12:32.419;183.221;2.040375;19.22;3076085
2025-05-20 08:12:32.420;183.222;2.040375;19.22;3076085
2025-05-20 08:12:32.420;183.222;2.040375;19.22;3076085
2025-05-20 08:12:32.527;183.329;2.040375;19.22;3076085
2025-05-20 08:12:32.528;183.33;2.040375;19.22;3076085
2025-05-20 08:12:32.528;183.33;2.040375;19.22;3076085
2025-05-20 08:12:32.528;183.33;2.040375;19.22;3076085
2025-05-20 08:12:32.656;183.458;2.040375;19.22;3076085
2025-05-20 08:12:32.656;183.458;2.040375;19.22;3076085
2025-05-20 08:12:32.656;183.458;2.040375;19.22;3076085
2025-05-20 08:12:32.760;183.562;2.040375;19.22;3076085
2025-05-20 08:12:32.760;183.562;2.040375;19.22;3076085
2025-05-20 08:12:32.760;183.562;2.040375;19.22;3075309
2025-05-20 08:12:32.760;183.562;2.040375;19.22;3075309
2025-05-20 08:12:32.871;183.673;2.040375;19.22;3075309
2025-05-20 08:12:32.872;183.674;2.040375;19.22;3075309
2025-05-20 08:12:33.000;183.802;2.040375;19.22;3075309
2025-05-20 08:12:33.000;183.802;2.040375;19.22;3075309
2025-05-20 08:12:33.000;183.802;2.04025;19.22;3075309
2025-05-20 08:12:33.000;183.802;2.04025;19.22;3075309
2025-05-20 08:12:33.105;183.907;2.04025;19.22;3075309
2025-05-20 08:12:33.106;183.908;2.04025;19.22;3075309
2025-05-20 08:12:33.106;183.908;2.04025;19.22;3075309
2025-05-20 08:12:33.106;183.908;2.04025;19.22;3075309
2025-05-20 08:12:33.214;184.015;2.04025;19.22;3075309
2025-05-20 08:12:33.215;184.016;2.04025;19.22;3075309
2025-05-20 08:12:33.215;184.016;2.04025;19.22;3075309
2025-05-20 08:12:33.216;184.017;2.04025;19.22;3075309
2025-05-20 08:12:33.334;184.135;2.04025;19.22;3075309
2025-05-20 08:12:33.335;184.136;2.04025;19.22;3075309
2025-05-20 08:12:33.335;184.136;2.044125;19.28;3075309
2025-05-20 08:12:33.335;184.136;2.044125;19.28;3075309
2025-05-20 08:12:33.448;184.249;2.044125;19.28;3075309
2025-05-20 08:12:33.554;184.356;2.044125;19.28;3075309
2025-05-20 08:12:33.555;184.357;2.044125;19.28;3075309
2025-05-20 08:12:33.555;184.357;2.044125;19.28;3075309
2025-05-20 08:12:33.555;184.357;2.044125;19.28;3075309
2025-05-20 08:12:33.685;184.486;2.044125;19.28;3075309
2025-05-20 08:12:33.685;184.486;2.044125;19.28;3075309
2025-05-20 08:12:33.685;184.486;2.044125;19.28;3075309
2025-05-20 08:12:33.685;184.486;2.044125;19.28;3075309
2025-05-20 08:12:33.787;184.588;2.03675;19.16;3075309
2025-05-20 08:12:33.787;184.588;2.03675;19.16;3075309
2025-05-20 08:12:33.787;184.589;2.03675;19.16;3075309
2025-05-20 08:12:33.895;184.697;2.03675;19.16;3075309
2025-05-20 08:12:33.895;184.697;2.03675;19.16;3075309
2025-05-20 08:12:33.896;184.698;2.03675;19.16;3075309
2025-05-20 08:12:33.896;184.698;2.03675;19.16;3075309
2025-05-20 08:12:34.004;184.806;2.03675;19.16;3075309
2025-05-20 08:12:34.004;184.806;2.03675;19.16;3075309
2025-05-20 08:12:34.005;184.807;2.03675;19.16;3075309
2025-05-20 08:12:34.005;184.807;2.03675;19.16;3075309
2025-05-20 08:12:34.128;184.93;2.03675;19.16;3075309
2025-05-20 08:12:34.129;184.931;2.036125;19.15;3075309
2025-05-20 08:12:34.237;185.039;2.036125;19.15;3075309
2025-05-20 08:12:34.237;185.039;2.036125;19.15;3073342
2025-05-20 08:12:34.238;185.04;2.036125;19.15;3073342
2025-05-20 08:12:34.347;185.148;2.036125;19.15;3073342
2025-05-20 08:12:34.348;185.149;2.036125;19.15;3073342
2025-05-20 08:12:34.348;185.149;2.036125;19.15;3073342
2025-05-20 08:12:34.348;185.149;2.036125;19.15;3073342
2025-05-20 08:12:34.455;185.257;2.036125;19.15;3073342
2025-05-20 08:12:34.456;185.258;2.036125;19.15;3073264
2025-05-20 08:12:34.456;185.258;2.036125;19.15;3073264
2025-05-20 08:12:34.456;185.258;2.032875;19.09;3073264
2025-05-20 08:12:34.560;185.361;2.032875;19.09;3073264
2025-05-20 08:12:34.560;185.361;2.032875;19.09;3073264
