Timestamp;Relative_Time;2_1_V;2_1_atm;2_2_V;2_2_atm;2_3_V;2_3_atm;reference_M_Pa
18.06.2025 8:40;1929.944;1.533625;10.72;1.516125;10.42;1.506875;10.27;
18.06.2025 8:40;1929.944;1.533625;10.72;1.516125;10.42;1.506875;10.27;
18.06.2025 8:40;1929.945;1.533625;10.72;1.516125;10.42;1.506875;10.27;
18.06.2025 8:40;1929.945;1.533625;10.72;1.516125;10.42;1.506875;10.27;
18.06.2025 8:40;1929.945;1.533625;10.72;1.516125;10.42;1.506875;10.27;
18.06.2025 8:40;1929.945;1.533625;10.72;1.516125;10.42;1.506875;10.27;
18.06.2025 8:40;1929.945;1.533625;10.72;1.516125;10.42;1.506875;10.27;
18.06.2025 8:40;1929.945;1.533625;10.72;1.516125;10.42;1.506875;10.27;
18.06.2025 8:40;1929.945;1.533625;10.72;1.516125;10.42;1.506875;10.27;
18.06.2025 8:40;1929.945;1.533625;10.72;1.516125;10.42;1.506875;10.27;
18.06.2025 8:40;1929.945;1.533625;10.72;1.516125;10.42;1.506875;10.27;
18.06.2025 8:40;1930.173;1.533625;10.72;1.520875;10.5;1.506875;10.27;
18.06.2025 8:40;1930.173;1.533625;10.72;1.520875;10.5;1.506875;10.27;
18.06.2025 8:40;1930.174;1.533625;10.72;1.520875;10.5;1.506875;10.27;
18.06.2025 8:40;1930.174;1.533625;10.72;1.520875;10.5;1.506875;10.27;
18.06.2025 8:40;1930.174;1.533625;10.72;1.520875;10.5;1.506875;10.27;
18.06.2025 8:40;1930.174;1.533625;10.72;1.520875;10.5;1.506875;10.27;
18.06.2025 8:40;1930.174;1.533625;10.72;1.520875;10.5;1.506875;10.27;
18.06.2025 8:40;1930.174;1.533625;10.72;1.520875;10.5;1.506875;10.27;
18.06.2025 8:40;1930.174;1.533625;10.72;1.520875;10.5;1.506875;10.27;
18.06.2025 8:40;1930.174;1.533625;10.72;1.520875;10.5;1.506875;10.27;
18.06.2025 8:40;1930.174;1.533625;10.72;1.520875;10.5;1.506875;10.27;
18.06.2025 8:40;1930.174;1.533625;10.72;1.520875;10.5;1.506875;10.27;
18.06.2025 8:40;1930.174;1.533625;10.72;1.520875;10.5;1.506875;10.27;
18.06.2025 8:40;1930.175;1.533625;10.72;1.520875;10.5;1.506875;10.27;
18.06.2025 8:40;1930.175;1.533625;10.72;1.520875;10.5;1.50525;10.24;
18.06.2025 8:40;1930.175;1.533625;10.72;1.520875;10.5;1.50525;10.24;
18.06.2025 8:40;1930.175;1.533625;10.72;1.520875;10.5;1.50525;10.24;
18.06.2025 8:40;1930.175;1.533625;10.72;1.520875;10.5;1.50525;10.24;
18.06.2025 8:40;1930.175;1.533625;10.72;1.520875;10.5;1.50525;10.24;
18.06.2025 8:40;1930.175;1.533625;10.72;1.520875;10.5;1.50525;10.24;
18.06.2025 8:40;1930.175;1.533625;10.72;1.520875;10.5;1.50525;10.24;
18.06.2025 8:40;1930.175;1.533625;10.72;1.520875;10.5;1.50525;10.24;
18.06.2025 8:40;1930.175;1.533625;10.72;1.520875;10.5;1.50525;10.24;
18.06.2025 8:40;1930.175;1.541125;10.84;1.520875;10.5;1.50525;10.24;
18.06.2025 8:40;1930.176;1.541125;10.84;1.520875;10.5;1.50525;10.24;
18.06.2025 8:40;1930.176;1.541125;10.84;1.520875;10.5;1.50525;10.24;
18.06.2025 8:40;1930.176;1.541125;10.84;1.520875;10.5;1.50525;10.24;
18.06.2025 8:40;1930.176;1.541125;10.84;1.520875;10.5;1.50525;10.24;
18.06.2025 8:40;1930.176;1.541125;10.84;1.528375;10.63;1.50525;10.24;
18.06.2025 8:40;1930.176;1.541125;10.84;1.528375;10.63;1.50525;10.24;
18.06.2025 8:40;1930.176;1.541125;10.84;1.528375;10.63;1.50525;10.24;
18.06.2025 8:40;1930.176;1.541125;10.84;1.528375;10.63;1.50525;10.24;
18.06.2025 8:40;1930.176;1.541125;10.84;1.528375;10.63;1.50525;10.24;
18.06.2025 8:40;1930.176;1.541125;10.84;1.528375;10.63;1.50525;10.24;
18.06.2025 8:40;1930.406;1.541125;10.84;1.528375;10.63;1.50525;10.24;
18.06.2025 8:40;1930.406;1.541125;10.84;1.528375;10.63;1.50525;10.24;
18.06.2025 8:40;1930.406;1.541125;10.84;1.528375;10.63;1.50525;10.24;
18.06.2025 8:40;1930.406;1.541125;10.84;1.528375;10.63;1.50525;10.24;
18.06.2025 8:40;1930.406;1.541125;10.84;1.528375;10.63;1.50525;10.24;
18.06.2025 8:40;1930.406;1.541125;10.84;1.528375;10.63;1.50525;10.24;
18.06.2025 8:40;1930.407;1.541125;10.84;1.528375;10.63;1.50525;10.24;
18.06.2025 8:40;1930.407;1.541125;10.84;1.528375;10.63;1.50525;10.24;
18.06.2025 8:40;1930.407;1.541125;10.84;1.528375;10.63;1.50525;10.24;
18.06.2025 8:40;1930.407;1.541125;10.84;1.528375;10.63;1.50525;10.24;
18.06.2025 8:40;1930.407;1.541125;10.84;1.528375;10.63;1.5185;10.46;
18.06.2025 8:40;1930.407;1.541125;10.84;1.528375;10.63;1.5185;10.46;
18.06.2025 8:40;1930.407;1.541125;10.84;1.528375;10.63;1.5185;10.46;
18.06.2025 8:40;1930.407;1.541125;10.84;1.528375;10.63;1.5185;10.46;
18.06.2025 8:40;1930.407;1.541125;10.84;1.528375;10.63;1.5185;10.46;
18.06.2025 8:40;1930.408;1.541125;10.84;1.528375;10.63;1.5185;10.46;
18.06.2025 8:40;1930.408;1.541125;10.84;1.528375;10.63;1.5185;10.46;
18.06.2025 8:40;1930.408;1.541125;10.84;1.528375;10.63;1.5185;10.46;
18.06.2025 8:40;1930.408;1.541125;10.84;1.528375;10.63;1.5185;10.46;
18.06.2025 8:40;1930.408;1.548375;10.96;1.528375;10.63;1.5185;10.46;
18.06.2025 8:40;1930.408;1.548375;10.96;1.528375;10.63;1.5185;10.46;
18.06.2025 8:40;1930.408;1.548375;10.96;1.528375;10.63;1.5185;10.46;
18.06.2025 8:40;1930.408;1.548375;10.96;1.528375;10.63;1.5185;10.46;
18.06.2025 8:40;1930.409;1.548375;10.96;1.528375;10.63;1.5185;10.46;
18.06.2025 8:40;1930.538;1.548375;10.96;1.528375;10.63;1.5185;10.46;
18.06.2025 8:40;1930.538;1.548375;10.96;1.528375;10.63;1.5185;10.46;
18.06.2025 8:40;1930.538;1.548375;10.96;1.533125;10.71;1.5185;10.46;
18.06.2025 8:40;1930.538;1.548375;10.96;1.533125;10.71;1.5185;10.46;
18.06.2025 8:40;1930.538;1.548375;10.96;1.533125;10.71;1.5185;10.46;
18.06.2025 8:40;1930.538;1.548375;10.96;1.533125;10.71;1.5185;10.46;
18.06.2025 8:40;1930.538;1.548375;10.96;1.533125;10.71;1.5185;10.46;
18.06.2025 8:40;1930.539;1.548375;10.96;1.533125;10.71;1.5185;10.46;
18.06.2025 8:40;1930.539;1.548375;10.96;1.533125;10.71;1.5185;10.46;
18.06.2025 8:40;1930.539;1.548375;10.96;1.533125;10.71;1.5185;10.46;
18.06.2025 8:40;1930.539;1.548375;10.96;1.533125;10.71;1.5185;10.46;
18.06.2025 8:40;1930.539;1.548375;10.96;1.533125;10.71;1.5185;10.46;
18.06.2025 8:40;1930.539;1.548375;10.96;1.533125;10.71;1.5185;10.46;
18.06.2025 8:40;1930.54;1.548375;10.96;1.533125;10.71;1.5185;10.46;
18.06.2025 8:40;1930.54;1.548375;10.96;1.533125;10.71;1.5185;10.46;
18.06.2025 8:40;1930.54;1.548375;10.96;1.533125;10.71;1.5185;10.46;
18.06.2025 8:40;1930.54;1.548375;10.96;1.533125;10.71;1.525875;10.59;
18.06.2025 8:40;1930.54;1.548375;10.96;1.533125;10.71;1.525875;10.59;
18.06.2025 8:40;1930.54;1.548375;10.96;1.533125;10.71;1.525875;10.59;
18.06.2025 8:40;1930.54;1.548375;10.96;1.533125;10.71;1.525875;10.59;
18.06.2025 8:40;1930.54;1.548375;10.96;1.533125;10.71;1.525875;10.59;
18.06.2025 8:40;1930.54;1.548375;10.96;1.533125;10.71;1.525875;10.59;
18.06.2025 8:40;1930.54;1.548375;10.96;1.533125;10.71;1.525875;10.59;
18.06.2025 8:40;1930.54;1.548375;10.96;1.533125;10.71;1.525875;10.59;
18.06.2025 8:40;1930.54;1.548375;10.96;1.533125;10.71;1.525875;10.59;
18.06.2025 8:40;1930.54;1.548375;10.96;1.533125;10.71;1.525875;10.59;
18.06.2025 8:40;1930.54;1.5505;11;1.533125;10.71;1.525875;10.59;
18.06.2025 8:40;1930.542;1.5505;11;1.533125;10.71;1.525875;10.59;
18.06.2025 8:40;1930.542;1.5505;11;1.533125;10.71;1.525875;10.59;
18.06.2025 8:40;1930.542;1.5505;11;1.533125;10.71;1.525875;10.59;
18.06.2025 8:40;1930.542;1.5505;11;1.533125;10.71;1.525875;10.59;
18.06.2025 8:40;1930.542;1.5505;11;1.533125;10.71;1.525875;10.59;
18.06.2025 8:40;1930.542;1.5505;11;1.533125;10.71;1.525875;10.59;
18.06.2025 8:40;1930.542;1.5505;11;1.533125;10.71;1.525875;10.59;
18.06.2025 8:40;1930.542;1.5505;11;1.533125;10.71;1.525875;10.59;
18.06.2025 8:40;1930.775;1.5505;11;1.538625;10.8;1.525875;10.59;
18.06.2025 8:40;1930.775;1.5505;11;1.538625;10.8;1.525875;10.59;
18.06.2025 8:40;1930.775;1.5505;11;1.538625;10.8;1.525875;10.59;
18.06.2025 8:40;1930.775;1.5505;11;1.538625;10.8;1.525875;10.59;
18.06.2025 8:40;1930.775;1.5505;11;1.538625;10.8;1.525875;10.59;
18.06.2025 8:40;1930.775;1.5505;11;1.538625;10.8;1.525875;10.59;
18.06.2025 8:40;1930.775;1.5505;11;1.538625;10.8;1.525875;10.59;
18.06.2025 8:40;1930.775;1.5505;11;1.538625;10.8;1.525875;10.59;
18.06.2025 8:40;1930.776;1.5505;11;1.538625;10.8;1.525875;10.59;
18.06.2025 8:40;1930.776;1.5505;11;1.538625;10.8;1.525875;10.59;
18.06.2025 8:40;1930.776;1.5505;11;1.538625;10.8;1.525875;10.59;
18.06.2025 8:40;1930.776;1.5505;11;1.538625;10.8;1.525875;10.59;
18.06.2025 8:40;1930.776;1.5505;11;1.538625;10.8;1.525875;10.59;
18.06.2025 8:40;1930.776;1.5505;11;1.538625;10.8;1.528625;10.63;
18.06.2025 8:40;1930.776;1.5505;11;1.538625;10.8;1.528625;10.63;
18.06.2025 8:40;1930.776;1.5505;11;1.538625;10.8;1.528625;10.63;
18.06.2025 8:40;1930.776;1.5505;11;1.538625;10.8;1.528625;10.63;
18.06.2025 8:40;1930.777;1.5505;11;1.538625;10.8;1.528625;10.63;
18.06.2025 8:40;1930.777;1.5505;11;1.538625;10.8;1.528625;10.63;
18.06.2025 8:40;1930.777;1.5505;11;1.538625;10.8;1.528625;10.63;
18.06.2025 8:40;1930.777;1.5505;11;1.538625;10.8;1.528625;10.63;
18.06.2025 8:40;1930.777;1.5505;11;1.538625;10.8;1.528625;10.63;
18.06.2025 8:40;1930.777;1.556375;11.1;1.538625;10.8;1.528625;10.63;
18.06.2025 8:40;1930.777;1.556375;11.1;1.538625;10.8;1.528625;10.63;
18.06.2025 8:40;1930.777;1.556375;11.1;1.538625;10.8;1.528625;10.63;
18.06.2025 8:40;1930.777;1.556375;11.1;1.538625;10.8;1.528625;10.63;
18.06.2025 8:40;1930.777;1.556375;11.1;1.538625;10.8;1.528625;10.63;
18.06.2025 8:40;1930.777;1.556375;11.1;1.538625;10.8;1.528625;10.63;
18.06.2025 8:40;1930.777;1.556375;11.1;1.538625;10.8;1.528625;10.63;
18.06.2025 8:40;1930.777;1.556375;11.1;1.539875;10.82;1.528625;10.63;
18.06.2025 8:40;1930.778;1.556375;11.1;1.539875;10.82;1.528625;10.63;
18.06.2025 8:40;1930.778;1.556375;11.1;1.539875;10.82;1.528625;10.63;
18.06.2025 8:40;1930.778;1.556375;11.1;1.539875;10.82;1.528625;10.63;
18.06.2025 8:40;1930.778;1.556375;11.1;1.539875;10.82;1.528625;10.63;
18.06.2025 8:40;1930.989;1.556375;11.1;1.539875;10.82;1.528625;10.63;
18.06.2025 8:40;1930.989;1.556375;11.1;1.539875;10.82;1.528625;10.63;
18.06.2025 8:40;1930.989;1.556375;11.1;1.539875;10.82;1.528625;10.63;
18.06.2025 8:40;1930.989;1.556375;11.1;1.539875;10.82;1.528625;10.63;
18.06.2025 8:40;1930.989;1.556375;11.1;1.539875;10.82;1.528625;10.63;
18.06.2025 8:40;1930.989;1.556375;11.1;1.539875;10.82;1.528625;10.63;
18.06.2025 8:40;1930.99;1.556375;11.1;1.539875;10.82;1.528625;10.63;
18.06.2025 8:40;1930.99;1.556375;11.1;1.539875;10.82;1.528625;10.63;
18.06.2025 8:40;1930.99;1.556375;11.1;1.539875;10.82;1.528625;10.63;
18.06.2025 8:40;1930.99;1.556375;11.1;1.539875;10.82;1.528625;10.63;
18.06.2025 8:40;1930.99;1.556375;11.1;1.539875;10.82;1.528625;10.63;
18.06.2025 8:40;1930.99;1.556375;11.1;1.539875;10.82;1.528625;10.63;
18.06.2025 8:40;1930.99;1.556375;11.1;1.539875;10.82;1.524625;10.56;
18.06.2025 8:40;1930.99;1.556375;11.1;1.539875;10.82;1.524625;10.56;
18.06.2025 8:40;1930.99;1.556375;11.1;1.539875;10.82;1.524625;10.56;
18.06.2025 8:40;1930.99;1.556375;11.1;1.539875;10.82;1.524625;10.56;
18.06.2025 8:40;1930.99;1.556375;11.1;1.539875;10.82;1.524625;10.56;
18.06.2025 8:40;1930.99;1.556375;11.1;1.539875;10.82;1.524625;10.56;
18.06.2025 8:40;1930.991;1.556375;11.1;1.539875;10.82;1.524625;10.56;
18.06.2025 8:40;1930.991;1.559625;11.15;1.539875;10.82;1.524625;10.56;
18.06.2025 8:40;1930.991;1.559625;11.15;1.539875;10.82;1.524625;10.56;
18.06.2025 8:40;1930.991;1.559625;11.15;1.539875;10.82;1.524625;10.56;
18.06.2025 8:40;1930.991;1.559625;11.15;1.54025;10.83;1.524625;10.56;
18.06.2025 8:40;1930.991;1.559625;11.15;1.54025;10.83;1.524625;10.56;
18.06.2025 8:40;1930.991;1.559625;11.15;1.54025;10.83;1.524625;10.56;
18.06.2025 8:40;1930.992;1.559625;11.15;1.54025;10.83;1.524625;10.56;
18.06.2025 8:40;1930.992;1.559625;11.15;1.54025;10.83;1.524625;10.56;
18.06.2025 8:40;1930.992;1.559625;11.15;1.54025;10.83;1.524625;10.56;
18.06.2025 8:40;1930.992;1.559625;11.15;1.54025;10.83;1.524625;10.56;
18.06.2025 8:40;1930.992;1.559625;11.15;1.54025;10.83;1.524625;10.56;
18.06.2025 8:40;1930.992;1.559625;11.15;1.54025;10.83;1.524625;10.56;
18.06.2025 8:40;1930.992;1.559625;11.15;1.54025;10.83;1.524625;10.56;
18.06.2025 8:40;1931.208;1.559625;11.15;1.54025;10.83;1.524625;10.56;
18.06.2025 8:40;1931.208;1.559625;11.15;1.54025;10.83;1.524625;10.56;
18.06.2025 8:40;1931.208;1.559625;11.15;1.54025;10.83;1.524625;10.56;
18.06.2025 8:40;1931.208;1.559625;11.15;1.54025;10.83;1.524625;10.56;
18.06.2025 8:40;1931.208;1.559625;11.15;1.54025;10.83;1.524625;10.56;
18.06.2025 8:40;1931.208;1.559625;11.15;1.54025;10.83;1.524625;10.56;
18.06.2025 8:40;1931.209;1.559625;11.15;1.54025;10.83;1.524625;10.56;
18.06.2025 8:40;1931.209;1.559625;11.15;1.54025;10.83;1.524625;10.56;
18.06.2025 8:40;1931.209;1.559625;11.15;1.54025;10.83;1.524625;10.56;
18.06.2025 8:40;1931.209;1.559625;11.15;1.54025;10.83;1.52625;10.59;
18.06.2025 8:40;1931.209;1.559625;11.15;1.54025;10.83;1.52625;10.59;
18.06.2025 8:40;1931.209;1.559625;11.15;1.54025;10.83;1.52625;10.59;
18.06.2025 8:40;1931.209;1.559625;11.15;1.54025;10.83;1.52625;10.59;
18.06.2025 8:40;1931.209;1.559625;11.15;1.54025;10.83;1.52625;10.59;
18.06.2025 8:40;1931.209;1.559625;11.15;1.54025;10.83;1.52625;10.59;
18.06.2025 8:40;1931.209;1.559625;11.15;1.54025;10.83;1.52625;10.59;
18.06.2025 8:40;1931.209;1.559625;11.15;1.54025;10.83;1.52625;10.59;
18.06.2025 8:40;1931.21;1.559625;11.15;1.54025;10.83;1.52625;10.59;
18.06.2025 8:40;1931.21;1.559625;11.15;1.54025;10.83;1.52625;10.59;
18.06.2025 8:40;1931.21;1.559625;11.15;1.54025;10.83;1.52625;10.59;
18.06.2025 8:40;1931.21;1.559625;11.15;1.54025;10.83;1.52625;10.59;
18.06.2025 8:40;1931.21;1.562375;11.2;1.54025;10.83;1.52625;10.59;
18.06.2025 8:40;1931.21;1.562375;11.2;1.54025;10.83;1.52625;10.59;
18.06.2025 8:40;1931.21;1.562375;11.2;1.54025;10.83;1.52625;10.59;
18.06.2025 8:40;1931.21;1.562375;11.2;1.54025;10.83;1.52625;10.59;
18.06.2025 8:40;1931.21;1.562375;11.2;1.54025;10.83;1.52625;10.59;
18.06.2025 8:40;1931.21;1.562375;11.2;1.544375;10.9;1.52625;10.59;
18.06.2025 8:40;1931.21;1.562375;11.2;1.544375;10.9;1.52625;10.59;
18.06.2025 8:40;1931.21;1.562375;11.2;1.544375;10.9;1.52625;10.59;
18.06.2025 8:40;1931.211;1.562375;11.2;1.544375;10.9;1.52625;10.59;
18.06.2025 8:40;1931.211;1.562375;11.2;1.544375;10.9;1.52625;10.59;
18.06.2025 8:40;1931.211;1.562375;11.2;1.544375;10.9;1.52625;10.59;
18.06.2025 8:40;1931.211;1.562375;11.2;1.544375;10.9;1.52625;10.59;
18.06.2025 8:40;1931.211;1.562375;11.2;1.544375;10.9;1.52625;10.59;
18.06.2025 8:40;1931.433;1.562375;11.2;1.544375;10.9;1.52625;10.59;
18.06.2025 8:40;1931.433;1.562375;11.2;1.544375;10.9;1.52625;10.59;
18.06.2025 8:40;1931.434;1.562375;11.2;1.544375;10.9;1.52625;10.59;
18.06.2025 8:40;1931.434;1.562375;11.2;1.544375;10.9;1.52625;10.59;
18.06.2025 8:40;1931.434;1.562375;11.2;1.544375;10.9;1.52625;10.59;
18.06.2025 8:40;1931.434;1.562375;11.2;1.544375;10.9;1.52625;10.59;
18.06.2025 8:40;1931.434;1.562375;11.2;1.544375;10.9;1.53625;10.76;
18.06.2025 8:40;1931.434;1.562375;11.2;1.544375;10.9;1.53625;10.76;
18.06.2025 8:40;1931.434;1.562375;11.2;1.544375;10.9;1.53625;10.76;
18.06.2025 8:40;1931.434;1.562375;11.2;1.544375;10.9;1.53625;10.76;
18.06.2025 8:40;1931.434;1.562375;11.2;1.544375;10.9;1.53625;10.76;
18.06.2025 8:40;1931.435;1.562375;11.2;1.544375;10.9;1.53625;10.76;
18.06.2025 8:40;1931.435;1.562375;11.2;1.544375;10.9;1.53625;10.76;
18.06.2025 8:40;1931.435;1.562375;11.2;1.544375;10.9;1.53625;10.76;
18.06.2025 8:40;1931.435;1.562375;11.2;1.544375;10.9;1.53625;10.76;
18.06.2025 8:40;1931.435;1.563625;11.22;1.544375;10.9;1.53625;10.76;
18.06.2025 8:40;1931.435;1.563625;11.22;1.544375;10.9;1.53625;10.76;
18.06.2025 8:40;1931.435;1.563625;11.22;1.544375;10.9;1.53625;10.76;
18.06.2025 8:40;1931.436;1.563625;11.22;1.544375;10.9;1.53625;10.76;
18.06.2025 8:40;1931.436;1.563625;11.22;1.544375;10.9;1.53625;10.76;
18.06.2025 8:40;1931.436;1.563625;11.22;1.544375;10.9;1.53625;10.76;
18.06.2025 8:40;1931.436;1.563625;11.22;1.544375;10.9;1.53625;10.76;
18.06.2025 8:40;1931.436;1.563625;11.22;1.544375;10.9;1.53625;10.76;
18.06.2025 8:40;1931.436;1.563625;11.22;1.544375;10.9;1.53625;10.76;
18.06.2025 8:40;1931.436;1.563625;11.22;1.545625;10.92;1.53625;10.76;
18.06.2025 8:40;1931.436;1.563625;11.22;1.545625;10.92;1.53625;10.76;
18.06.2025 8:40;1931.436;1.563625;11.22;1.545625;10.92;1.53625;10.76;
18.06.2025 8:40;1931.436;1.563625;11.22;1.545625;10.92;1.53625;10.76;
18.06.2025 8:40;1931.437;1.563625;11.22;1.545625;10.92;1.53625;10.76;
18.06.2025 8:40;1931.437;1.563625;11.22;1.545625;10.92;1.53625;10.76;
18.06.2025 8:40;1931.437;1.563625;11.22;1.545625;10.92;1.53625;10.76;
18.06.2025 8:40;1931.437;1.563625;11.22;1.545625;10.92;1.53625;10.76;
18.06.2025 8:40;1931.437;1.563625;11.22;1.545625;10.92;1.53625;10.76;
18.06.2025 8:40;1931.437;1.563625;11.22;1.545625;10.92;1.53625;10.76;
18.06.2025 8:40;1931.437;1.563625;11.22;1.545625;10.92;1.53625;10.76;
18.06.2025 8:40;1931.437;1.563625;11.22;1.545625;10.92;1.53625;10.76;
18.06.2025 8:40;1931.437;1.563625;11.22;1.545625;10.92;1.53625;10.76;
18.06.2025 8:40;1931.648;1.563625;11.22;1.545625;10.92;1.53625;10.76;
18.06.2025 8:40;1931.648;1.563625;11.22;1.545625;10.92;1.53625;10.76;
18.06.2025 8:40;1931.649;1.563625;11.22;1.545625;10.92;1.53625;10.76;
18.06.2025 8:40;1931.649;1.563625;11.22;1.545625;10.92;1.53625;10.76;
18.06.2025 8:40;1931.649;1.563625;11.22;1.545625;10.92;1.53625;10.76;
18.06.2025 8:40;1931.649;1.563625;11.22;1.545625;10.92;1.53625;10.76;
18.06.2025 8:40;1931.649;1.563625;11.22;1.545625;10.92;1.537375;10.78;
18.06.2025 8:40;1931.649;1.563625;11.22;1.545625;10.92;1.537375;10.78;
18.06.2025 8:40;1931.649;1.563625;11.22;1.545625;10.92;1.537375;10.78;
18.06.2025 8:40;1931.649;1.563625;11.22;1.545625;10.92;1.537375;10.78;
18.06.2025 8:40;1931.649;1.563625;11.22;1.545625;10.92;1.537375;10.78;
18.06.2025 8:40;1931.65;1.56325;11.21;1.545625;10.92;1.537375;10.78;
18.06.2025 8:40;1931.65;1.56325;11.21;1.545625;10.92;1.537375;10.78;
18.06.2025 8:40;1931.65;1.56325;11.21;1.54625;10.93;1.537375;10.78;
18.06.2025 8:40;1931.65;1.56325;11.21;1.54625;10.93;1.537375;10.78;
18.06.2025 8:40;1931.65;1.56325;11.21;1.54625;10.93;1.537375;10.78;
18.06.2025 8:40;1931.65;1.56325;11.21;1.54625;10.93;1.537375;10.78;
18.06.2025 8:40;1931.65;1.56325;11.21;1.54625;10.93;1.537375;10.78;
18.06.2025 8:40;1931.65;1.56325;11.21;1.54625;10.93;1.537375;10.78;
18.06.2025 8:40;1931.651;1.56325;11.21;1.54625;10.93;1.537375;10.78;
18.06.2025 8:40;1931.651;1.56325;11.21;1.54625;10.93;1.537375;10.78;
18.06.2025 8:40;1931.651;1.56325;11.21;1.54625;10.93;1.537375;10.78;
18.06.2025 8:40;1931.651;1.56325;11.21;1.54625;10.93;1.537375;10.78;
18.06.2025 8:40;1931.651;1.56325;11.21;1.54625;10.93;1.537375;10.78;
18.06.2025 8:40;1931.651;1.56325;11.21;1.54625;10.93;1.537375;10.78;
18.06.2025 8:40;1931.651;1.56325;11.21;1.54625;10.93;1.537375;10.78;
18.06.2025 8:40;1931.651;1.56325;11.21;1.54625;10.93;1.537375;10.78;
18.06.2025 8:40;1931.651;1.56325;11.21;1.54625;10.93;1.537375;10.78;
18.06.2025 8:40;1931.651;1.56325;11.21;1.54625;10.93;1.537375;10.78;
18.06.2025 8:40;1931.651;1.56325;11.21;1.54625;10.93;1.537375;10.78;
18.06.2025 8:40;1931.868;1.56325;11.21;1.54625;10.93;1.537375;10.78;
18.06.2025 8:40;1931.868;1.56325;11.21;1.54625;10.93;1.537375;10.78;
18.06.2025 8:40;1931.868;1.56325;11.21;1.54625;10.93;1.537375;10.78;
18.06.2025 8:40;1931.869;1.56325;11.21;1.54625;10.93;1.538625;10.8;
18.06.2025 8:40;1931.869;1.56325;11.21;1.54625;10.93;1.538625;10.8;
18.06.2025 8:40;1931.869;1.56325;11.21;1.54625;10.93;1.538625;10.8;
18.06.2025 8:40;1931.869;1.56325;11.21;1.54625;10.93;1.538625;10.8;
18.06.2025 8:40;1931.869;1.56325;11.21;1.54625;10.93;1.538625;10.8;
18.06.2025 8:40;1931.869;1.56325;11.21;1.54625;10.93;1.538625;10.8;
18.06.2025 8:40;1931.869;1.56325;11.21;1.54625;10.93;1.538625;10.8;
18.06.2025 8:40;1931.87;1.56325;11.21;1.54625;10.93;1.538625;10.8;
18.06.2025 8:40;1931.87;1.56325;11.21;1.54625;10.93;1.538625;10.8;
18.06.2025 8:40;1931.87;1.56475;11.24;1.54625;10.93;1.538625;10.8;
18.06.2025 8:40;1931.87;1.56475;11.24;1.54625;10.93;1.538625;10.8;
18.06.2025 8:40;1931.87;1.56475;11.24;1.54625;10.93;1.538625;10.8;
18.06.2025 8:40;1931.87;1.56475;11.24;1.54625;10.93;1.538625;10.8;
18.06.2025 8:40;1931.87;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1931.87;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1931.871;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1931.871;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1931.871;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1931.871;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1931.871;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1931.871;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1931.871;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1931.871;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1931.871;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1931.871;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1931.871;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1931.872;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1931.872;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1931.872;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1931.872;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1931.872;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1931.872;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1931.872;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1932.091;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1932.091;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1932.091;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1932.091;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1932.091;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1932.091;1.56475;11.24;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1932.091;1.56525;11.25;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1932.091;1.56525;11.25;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1932.091;1.56525;11.25;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1932.091;1.56525;11.25;1.5455;10.92;1.538625;10.8;
18.06.2025 8:40;1932.092;1.56525;11.25;1.5455;10.92;1.538625;10.8;
