Timestamp,Relative_Time,reference_M_Pa,HPL1_cr_01,HPL3_cr_03,HPL4_cr_04
2025-06-30 09:18:30.422,408.671,0.679,879312,919214,1056676
2025-06-30 09:18:30.468,408.717,0.679,879312,919214,1056676
2025-06-30 09:18:30.468,408.717,0.679,879312,919214,1056676
2025-06-30 09:18:30.468,408.717,0.679,879312,919214,1056676
2025-06-30 09:18:30.468,408.717,0.679,879312,919214,1056676
2025-06-30 09:18:30.468,408.717,0.679,879312,919214,1056676
2025-06-30 09:18:30.469,408.718,0.679,879312,919214,1056676
2025-06-30 09:18:30.469,408.718,0.679,879312,919214,1056676
2025-06-30 09:18:30.469,408.718,0.679,879312,925263,1056676
2025-06-30 09:18:30.469,408.718,0.679,879312,925263,1069605
2025-06-30 09:18:30.469,408.718,0.679,895765,925263,1069605
2025-06-30 09:18:30.515,408.763,0.679,895765,925263,1069605
2025-06-30 09:18:30.515,408.763,0.679,895765,925263,1069605
2025-06-30 09:18:30.515,408.763,0.679,895765,925263,1069605
2025-06-30 09:18:30.515,408.763,0.679,895765,925263,1069605
2025-06-30 09:18:30.515,408.764,0.679,895765,925263,1069605
2025-06-30 09:18:30.515,408.764,0.679,895765,925263,1069605
2025-06-30 09:18:30.515,408.764,0.679,895765,925263,1069605
2025-06-30 09:18:30.515,408.764,0.679,895765,925263,1069605
2025-06-30 09:18:30.515,408.764,0.679,895765,925263,1069605
2025-06-30 09:18:30.515,408.764,0.679,895765,925263,1069605
2025-06-30 09:18:30.563,408.811,0.679,895765,925263,1069605
2025-06-30 09:18:30.563,408.811,0.679,895765,925263,1069605
2025-06-30 09:18:30.563,408.811,0.679,895765,925263,1069605
2025-06-30 09:18:30.563,408.811,0.679,895765,925263,1069605
2025-06-30 09:18:30.610,408.859,0.679,895765,925263,1069605
2025-06-30 09:18:30.610,408.859,0.679,895765,925263,1069605
2025-06-30 09:18:30.610,408.859,0.679,895765,925263,1069605
2025-06-30 09:18:30.610,408.859,0.679,895765,930040,1069605
2025-06-30 09:18:30.611,408.86,0.679,895765,930040,1074075
2025-06-30 09:18:30.611,408.86,0.679,900832,930040,1074075
2025-06-30 09:18:30.611,408.86,0.679,900832,930040,1074075
2025-06-30 09:18:30.611,408.86,0.679,900832,930040,1074075
2025-06-30 09:18:30.656,408.905,0.679,900832,930040,1074075
2025-06-30 09:18:30.657,408.906,0.679,900832,930040,1074075
2025-06-30 09:18:30.657,408.906,0.679,900832,930040,1074075
2025-06-30 09:18:30.657,408.906,0.679,900832,930040,1074075
2025-06-30 09:18:30.658,408.907,0.679,900832,930040,1074075
2025-06-30 09:18:30.658,408.907,0.679,900832,930040,1074075
2025-06-30 09:18:30.687,408.935,0.679,900832,930040,1074075
2025-06-30 09:18:30.687,408.935,0.679,900832,930040,1074075
2025-06-30 09:18:30.687,408.935,0.679,900832,930040,1074075
2025-06-30 09:18:30.687,408.935,0.679,900832,930040,1074075
2025-06-30 09:18:30.687,408.935,0.679,900832,930040,1074075
2025-06-30 09:18:30.687,408.935,0.679,900832,930040,1074075
2025-06-30 09:18:30.687,408.935,0.679,900832,930040,1074075
2025-06-30 09:18:30.688,408.936,0.679,900832,930040,1074075
2025-06-30 09:18:30.688,408.936,0.679,900832,930040,1074075
2025-06-30 09:18:30.688,408.936,0.679,900832,930040,1074075
2025-06-30 09:18:30.688,408.936,0.679,900832,930040,1074075
2025-06-30 09:18:30.688,408.936,0.679,900832,930040,1074075
2025-06-30 09:18:30.688,408.936,0.679,900832,930040,1074075
2025-06-30 09:18:30.750,408.999,0.679,900832,930040,1074075
2025-06-30 09:18:30.750,408.999,0.679,900832,930040,1074075
2025-06-30 09:18:30.750,408.999,0.679,900832,930040,1074075
2025-06-30 09:18:30.750,408.999,0.679,900832,930040,1074075
2025-06-30 09:18:30.751,409,0.679,900832,937083,1074075
2025-06-30 09:18:30.751,409,0.679,900832,937083,1077771
2025-06-30 09:18:30.751,409,0.679,904966,937083,1077771
2025-06-30 09:18:30.813,409.062,0.679,904966,937083,1077771
2025-06-30 09:18:30.844,409.093,0.679,904966,937083,1077771
2025-06-30 09:18:30.845,409.094,0.679,904966,937083,1077771
2025-06-30 09:18:30.845,409.094,0.679,904966,937083,1077771
2025-06-30 09:18:30.845,409.094,0.679,904966,937083,1077771
2025-06-30 09:18:30.845,409.094,0.679,904966,937083,1077771
2025-06-30 09:18:30.845,409.094,0.679,904966,937083,1077771
2025-06-30 09:18:30.846,409.095,0.679,904966,937083,1077771
2025-06-30 09:18:30.846,409.095,0.679,904966,937083,1077771
2025-06-30 09:18:30.846,409.095,0.679,904966,937083,1077771
2025-06-30 09:18:30.846,409.095,0.679,904966,937083,1077771
2025-06-30 09:18:30.846,409.095,0.679,904966,937083,1077771
2025-06-30 09:18:30.846,409.095,0.679,904966,937083,1077771
2025-06-30 09:18:30.846,409.095,0.679,904966,939849,1077771
2025-06-30 09:18:30.847,409.096,0.679,904966,939849,1083408
2025-06-30 09:18:30.907,409.156,0.679,904966,939849,1083408
2025-06-30 09:18:30.907,409.156,0.679,904966,939849,1083408
2025-06-30 09:18:30.907,409.156,0.679,904966,939849,1083408
2025-06-30 09:18:30.908,409.157,0.679,904966,939849,1083408
2025-06-30 09:18:30.908,409.157,0.679,904966,939849,1083408
2025-06-30 09:18:30.908,409.157,0.679,904966,939849,1083408
2025-06-30 09:18:30.908,409.157,0.679,904966,939849,1083408
2025-06-30 09:18:30.908,409.157,0.679,904966,939849,1083408
2025-06-30 09:18:30.908,409.157,0.679,904966,939849,1083408
2025-06-30 09:18:30.908,409.157,0.679,911487,939849,1083408
2025-06-30 09:18:30.955,409.204,0.679,911487,939849,1083408
2025-06-30 09:18:30.956,409.205,0.679,911487,939849,1083408
2025-06-30 09:18:30.956,409.205,0.679,911487,939849,1083408
2025-06-30 09:18:31.002,409.251,0.679,911487,939849,1083408
2025-06-30 09:18:31.002,409.251,0.679,911487,939849,1083408
2025-06-30 09:18:31.002,409.251,0.679,911487,939849,1083408
2025-06-30 09:18:31.002,409.251,0.679,911487,939849,1083408
2025-06-30 09:18:31.002,409.251,0.679,911487,939849,1083408
2025-06-30 09:18:31.003,409.252,0.679,911487,939849,1083408
2025-06-30 09:18:31.003,409.252,0.679,911487,939849,1083408
2025-06-30 09:18:31.003,409.252,0.679,911487,939849,1083408
2025-06-30 09:18:31.003,409.252,0.679,911487,939849,1085836
2025-06-30 09:18:31.003,409.252,0.679,911487,944351,1085836
2025-06-30 09:18:31.003,409.252,0.679,914221,944351,1085836
2025-06-30 09:18:31.047,409.296,0.679,914221,944351,1085836
2025-06-30 09:18:31.047,409.296,0.679,914221,944351,1085836
2025-06-30 09:18:31.047,409.296,0.679,914221,944351,1085836
2025-06-30 09:18:31.047,409.296,0.679,914221,944351,1085836
2025-06-30 09:18:31.047,409.296,0.679,914221,944351,1085836
2025-06-30 09:18:31.094,409.343,0.679,914221,944351,1085836
2025-06-30 09:18:31.094,409.343,0.679,914221,944351,1085836
2025-06-30 09:18:31.094,409.343,0.679,914221,944351,1085836
2025-06-30 09:18:31.096,409.344,0.679,914221,944351,1085836
2025-06-30 09:18:31.096,409.344,0.679,914221,944351,1085836
2025-06-30 09:18:31.096,409.344,0.679,914221,944351,1085836
2025-06-30 09:18:31.097,409.345,0.679,914221,944351,1085836
2025-06-30 09:18:31.097,409.345,0.679,914221,944351,1085836
2025-06-30 09:18:31.097,409.345,0.679,914221,944351,1085836
2025-06-30 09:18:31.142,409.391,0.679,914221,944351,1085836
2025-06-30 09:18:31.142,409.391,0.679,914221,944351,1085836
2025-06-30 09:18:31.142,409.391,0.679,914221,944351,1085836
2025-06-30 09:18:31.142,409.391,0.679,914221,944351,1085836
2025-06-30 09:18:31.142,409.391,0.679,914221,944351,1085836
2025-06-30 09:18:31.142,409.391,0.679,914221,944351,1085836
2025-06-30 09:18:31.143,409.392,0.679,914221,944351,1088035
2025-06-30 09:18:31.143,409.392,0.679,914221,946368,1088035
2025-06-30 09:18:31.143,409.392,0.679,916615,946368,1088035
2025-06-30 09:18:31.190,409.439,0.679,916615,946368,1088035
2025-06-30 09:18:31.190,409.439,0.679,916615,946368,1088035
2025-06-30 09:18:31.190,409.439,0.679,916615,946368,1088035
2025-06-30 09:18:31.190,409.439,0.679,916615,946368,1088035
2025-06-30 09:18:31.237,409.486,0.679,916615,946368,1088035
2025-06-30 09:18:31.237,409.486,0.679,916615,946368,1088035
2025-06-30 09:18:31.237,409.486,0.679,916615,946368,1088035
2025-06-30 09:18:31.238,409.487,0.679,916615,948111,1088035
2025-06-30 09:18:31.284,409.533,0.679,916615,948111,1088035
2025-06-30 09:18:31.284,409.533,0.679,916615,948111,1088035
2025-06-30 09:18:31.284,409.533,0.679,916615,948111,1088035
2025-06-30 09:18:31.284,409.533,0.679,916615,948111,1088035
2025-06-30 09:18:31.284,409.533,0.679,916615,948111,1088035
2025-06-30 09:18:31.285,409.534,0.679,916615,948111,1088035
2025-06-30 09:18:31.285,409.534,0.679,916615,948111,1088035
2025-06-30 09:18:31.285,409.534,0.679,916615,948111,1088035
2025-06-30 09:18:31.285,409.534,0.679,916615,948111,1088035
2025-06-30 09:18:31.286,409.535,0.679,916615,948111,1088035
2025-06-30 09:18:31.286,409.535,0.679,916615,948111,1088035
2025-06-30 09:18:31.286,409.535,0.679,916615,948111,1088035
2025-06-30 09:18:31.286,409.535,0.679,916615,948111,1091586
2025-06-30 09:18:31.286,409.535,0.679,918725,948111,1091586
2025-06-30 09:18:31.332,409.58,0.679,918725,948111,1091586
2025-06-30 09:18:31.332,409.58,0.679,918725,948111,1091586
2025-06-30 09:18:31.332,409.58,0.679,918725,948111,1091586
2025-06-30 09:18:31.332,409.58,0.679,918725,948111,1091586
2025-06-30 09:18:31.332,409.58,0.679,918725,948111,1091586
2025-06-30 09:18:31.332,409.58,0.679,918725,948111,1091586
2025-06-30 09:18:31.332,409.58,0.679,918725,948111,1091586
2025-06-30 09:18:31.333,409.582,0.679,918725,948111,1091586
2025-06-30 09:18:31.333,409.582,0.679,918725,948111,1091586
2025-06-30 09:18:31.333,409.582,0.679,918725,948111,1091586
2025-06-30 09:18:31.363,409.612,0.679,918725,948111,1091586
2025-06-30 09:18:31.411,409.659,0.679,918725,948111,1091586
2025-06-30 09:18:31.412,409.66,0.679,918725,950831,1091586
2025-06-30 09:18:31.413,409.661,0.679,918725,950831,1093066
2025-06-30 09:18:31.413,409.661,0.679,921870,950831,1093066
2025-06-30 09:18:31.457,409.706,0.679,921870,950831,1093066
2025-06-30 09:18:31.457,409.706,0.679,921870,950831,1093066
2025-06-30 09:18:31.457,409.706,0.679,921870,950831,1093066
2025-06-30 09:18:31.457,409.706,0.679,921870,950831,1093066
2025-06-30 09:18:31.458,409.707,0.679,921870,950831,1093066
2025-06-30 09:18:31.458,409.707,0.679,921870,950831,1093066
2025-06-30 09:18:31.458,409.707,0.679,921870,950831,1093066
2025-06-30 09:18:31.458,409.707,0.679,921870,950831,1093066
2025-06-30 09:18:31.458,409.707,0.679,921870,950831,1093066
2025-06-30 09:18:31.489,409.737,0.679,921870,950831,1093066
2025-06-30 09:18:31.489,409.737,0.679,921870,950831,1093066
2025-06-30 09:18:31.489,409.737,0.679,921870,950831,1093066
2025-06-30 09:18:31.489,409.737,0.679,921870,950831,1093066
2025-06-30 09:18:31.489,409.737,0.679,921870,950831,1093066
2025-06-30 09:18:31.489,409.737,0.679,921870,950831,1093066
2025-06-30 09:18:31.489,409.737,0.679,921870,950831,1093066
2025-06-30 09:18:31.490,409.738,0.679,921870,950831,1093066
2025-06-30 09:18:31.490,409.738,0.679,921870,950831,1093066
2025-06-30 09:18:31.490,409.738,0.679,921870,950831,1093066
2025-06-30 09:18:31.490,409.738,0.679,921870,950831,1093066
2025-06-30 09:18:31.490,409.738,0.679,921870,950831,1093066
2025-06-30 09:18:31.490,409.738,0.679,921870,951944,1093066
2025-06-30 09:18:31.552,409.8,0.679,921870,951944,1093066
2025-06-30 09:18:31.553,409.801,0.679,921870,951944,1093066
2025-06-30 09:18:31.553,409.802,0.679,923218,951944,1093066
2025-06-30 09:18:31.553,409.802,0.679,923218,951944,1095317
2025-06-30 09:18:31.599,409.848,0.679,923218,951944,1095317
2025-06-30 09:18:31.599,409.848,0.679,923218,951944,1095317
2025-06-30 09:18:31.600,409.849,0.679,923218,951944,1095317
2025-06-30 09:18:31.600,409.849,0.679,923218,951944,1095317
2025-06-30 09:18:31.630,409.879,0.679,923218,951944,1095317
2025-06-30 09:18:31.630,409.879,0.679,923218,951944,1095317
2025-06-30 09:18:31.630,409.879,0.679,923218,951944,1095317
2025-06-30 09:18:31.630,409.879,0.679,923218,951944,1095317
2025-06-30 09:18:31.630,409.879,0.679,923218,951944,1095317
2025-06-30 09:18:31.630,409.879,0.679,923218,952804,1095317
2025-06-30 09:18:31.630,409.879,0.679,923218,952804,1096192
2025-06-30 09:18:31.630,409.879,0.679,924380,952804,1096192
2025-06-30 09:18:31.631,409.88,0.706,924380,952804,1096192
2025-06-30 09:18:31.631,409.88,0.706,924380,952804,1096192
2025-06-30 09:18:31.677,409.926,0.706,924380,952804,1096192
2025-06-30 09:18:31.677,409.926,0.706,924380,952804,1096192
2025-06-30 09:18:31.677,409.926,0.706,924380,952804,1096192
2025-06-30 09:18:31.677,409.926,0.706,924380,952804,1096192
2025-06-30 09:18:31.678,409.927,0.706,924380,952804,1096192
2025-06-30 09:18:31.678,409.927,0.706,924380,952804,1096192
2025-06-30 09:18:31.678,409.927,0.706,924380,952804,1096192
2025-06-30 09:18:31.724,409.973,0.706,924380,952804,1096192
2025-06-30 09:18:31.724,409.973,0.706,924380,952804,1096192
2025-06-30 09:18:31.725,409.974,0.706,924380,952804,1096192
2025-06-30 09:18:31.725,409.974,0.706,924380,952804,1096192
2025-06-30 09:18:31.725,409.974,0.706,924380,952804,1096192
2025-06-30 09:18:31.726,409.975,0.706,924380,952804,1096192
2025-06-30 09:18:31.727,409.976,0.706,924380,952804,1096192
2025-06-30 09:18:31.788,410.037,0.706,924380,952804,1096192
2025-06-30 09:18:31.788,410.037,0.706,924380,952804,1096192
2025-06-30 09:18:31.789,410.038,0.706,924380,952804,1096192
2025-06-30 09:18:31.789,410.038,0.706,924380,952804,1096192
2025-06-30 09:18:31.789,410.038,0.706,924380,952804,1096192
2025-06-30 09:18:31.789,410.038,0.706,924380,952804,1096192
2025-06-30 09:18:31.789,410.038,0.706,924380,952804,1097032
2025-06-30 09:18:31.789,410.038,0.706,924380,954233,1097032
2025-06-30 09:18:31.790,410.039,0.706,926138,954233,1097032
2025-06-30 09:18:31.819,410.068,0.706,926138,954233,1097032
2025-06-30 09:18:31.819,410.068,0.706,926138,954233,1097032
2025-06-30 09:18:31.819,410.068,0.706,926138,954233,1097032
2025-06-30 09:18:31.820,410.069,0.706,926138,954233,1097032
2025-06-30 09:18:31.866,410.114,0.706,926138,954233,1097032
2025-06-30 09:18:31.866,410.114,0.706,926138,954233,1097032
2025-06-30 09:18:31.866,410.114,0.706,926138,954233,1097032
2025-06-30 09:18:31.866,410.114,0.706,926138,954233,1097032
2025-06-30 09:18:31.867,410.115,0.706,926138,954233,1097032
2025-06-30 09:18:31.897,410.146,0.706,926138,954233,1097032
2025-06-30 09:18:31.898,410.147,0.706,926138,954233,1097032
2025-06-30 09:18:31.898,410.147,0.706,926138,954233,1097032
2025-06-30 09:18:31.898,410.147,0.706,926138,954233,1097032
2025-06-30 09:18:31.898,410.147,0.706,926138,954233,1097032
2025-06-30 09:18:31.898,410.147,0.706,926138,954233,1097032
2025-06-30 09:18:31.898,410.147,0.706,926138,954233,1097032
2025-06-30 09:18:31.898,410.147,0.706,926138,954233,1097032
2025-06-30 09:18:31.898,410.147,0.706,926138,954233,1097032
2025-06-30 09:18:31.899,410.148,0.706,926138,954233,1097032
2025-06-30 09:18:31.899,410.148,0.706,926138,954934,1097032
2025-06-30 09:18:31.899,410.148,0.706,926138,954934,1098480
2025-06-30 09:18:31.899,410.148,0.706,926138,954934,1098480
2025-06-30 09:18:31.899,410.148,0.706,926791,954934,1098480
2025-06-30 09:18:31.959,410.208,0.706,926791,954934,1098480
2025-06-30 09:18:31.959,410.208,0.706,926791,954934,1098480
2025-06-30 09:18:31.959,410.208,0.706,926791,954934,1098480
2025-06-30 09:18:31.959,410.208,0.706,926791,954934,1098480
2025-06-30 09:18:31.959,410.208,0.706,926791,954934,1098480
2025-06-30 09:18:31.960,410.209,0.706,926791,954934,1098480
2025-06-30 09:18:31.960,410.209,0.706,926791,954934,1098480
2025-06-30 09:18:31.960,410.209,0.706,926791,954934,1098480
2025-06-30 09:18:32.007,410.256,0.706,926791,954934,1098480
2025-06-30 09:18:32.007,410.256,0.706,926791,954934,1098480
2025-06-30 09:18:32.053,410.302,0.706,926791,954934,1098480
2025-06-30 09:18:32.054,410.303,0.706,926791,954934,1098480
2025-06-30 09:18:32.054,410.303,0.706,926791,954934,1098480
2025-06-30 09:18:32.054,410.303,0.706,926791,954934,1098480
2025-06-30 09:18:32.055,410.304,0.706,926791,955350,1098480
2025-06-30 09:18:32.055,410.304,0.706,926791,955350,1099056
2025-06-30 09:18:32.056,410.305,0.706,927345,955350,1099056
2025-06-30 09:18:32.084,410.333,0.706,927345,955350,1099056
2025-06-30 09:18:32.084,410.333,0.706,927345,955350,1099056
2025-06-30 09:18:32.084,410.333,0.706,927345,955350,1099056
2025-06-30 09:18:32.084,410.333,0.706,927345,955350,1099056
2025-06-30 09:18:32.084,410.333,0.706,927345,955350,1099056
2025-06-30 09:18:32.084,410.333,0.706,927345,955350,1099056
2025-06-30 09:18:32.084,410.333,0.706,927345,955350,1099056
2025-06-30 09:18:32.084,410.333,0.706,927345,955350,1099056
2025-06-30 09:18:32.085,410.334,0.706,927345,955350,1099056
2025-06-30 09:18:32.085,410.334,0.706,927345,955350,1099056
2025-06-30 09:18:32.085,410.334,0.706,927345,955350,1099056
2025-06-30 09:18:32.085,410.334,0.706,927345,955350,1099056
2025-06-30 09:18:32.085,410.334,0.706,927345,955350,1099056
2025-06-30 09:18:32.146,410.395,0.706,927345,955350,1099056
2025-06-30 09:18:32.146,410.395,0.706,927345,955350,1099056
2025-06-30 09:18:32.147,410.396,0.706,927345,955350,1099056
2025-06-30 09:18:32.147,410.396,0.706,927345,955350,1099056
2025-06-30 09:18:32.147,410.396,0.706,927345,955350,1099056
2025-06-30 09:18:32.147,410.396,0.706,927345,956413,1099056
2025-06-30 09:18:32.147,410.396,0.706,927345,956413,1099569
2025-06-30 09:18:32.195,410.444,0.706,927345,956413,1099569
2025-06-30 09:18:32.196,410.445,0.706,927822,956413,1099569
2025-06-30 09:18:32.241,410.49,0.706,927822,956413,1099569
2025-06-30 09:18:32.241,410.49,0.706,927822,956413,1099569
2025-06-30 09:18:32.241,410.49,0.706,927822,956413,1099569
2025-06-30 09:18:32.241,410.49,0.706,927822,956413,1099569
2025-06-30 09:18:32.241,410.49,0.706,927822,956413,1099569
2025-06-30 09:18:32.241,410.49,0.706,927822,956413,1099569
2025-06-30 09:18:32.241,410.49,0.706,927822,956413,1099569
2025-06-30 09:18:32.257,410.506,0.706,927822,956413,1099569
2025-06-30 09:18:32.257,410.506,0.706,927822,956413,1099569
2025-06-30 09:18:32.257,410.506,0.706,927822,956413,1099569
2025-06-30 09:18:32.257,410.506,0.706,927822,956413,1099569
2025-06-30 09:18:32.258,410.507,0.706,927822,956413,1099569
2025-06-30 09:18:32.258,410.507,0.706,927822,956413,1099569
2025-06-30 09:18:32.258,410.507,0.706,927822,956413,1099569
2025-06-30 09:18:32.258,410.507,0.706,927822,956413,1099569
2025-06-30 09:18:32.258,410.507,0.706,927822,956413,1099569
2025-06-30 09:18:32.258,410.507,0.706,927822,956745,1099569
2025-06-30 09:18:32.258,410.507,0.706,927822,956745,1099569
2025-06-30 09:18:32.259,410.508,0.706,927822,956745,1099569
2025-06-30 09:18:32.320,410.568,0.706,927822,956745,1099569
2025-06-30 09:18:32.320,410.568,0.706,927822,956745,1099569
2025-06-30 09:18:32.320,410.568,0.706,927822,956745,1099569
2025-06-30 09:18:32.320,410.568,0.706,927822,956745,1099569
2025-06-30 09:18:32.321,410.569,0.706,927822,956745,1099569
2025-06-30 09:18:32.321,410.569,0.706,927822,956745,1099569
2025-06-30 09:18:32.321,410.569,0.706,927822,956745,1099569
2025-06-30 09:18:32.321,410.569,0.706,927822,956745,1100456
2025-06-30 09:18:32.321,410.569,0.706,928822,956745,1100456
2025-06-30 09:18:32.367,410.616,0.706,928822,956745,1100456
2025-06-30 09:18:32.397,410.646,0.706,928822,956745,1100456
2025-06-30 09:18:32.397,410.646,0.706,928822,956745,1100456
2025-06-30 09:18:32.399,410.647,0.706,928822,956745,1100456
2025-06-30 09:18:32.399,410.647,0.706,928822,956745,1100456
2025-06-30 09:18:32.399,410.647,0.706,928822,956745,1100456
2025-06-30 09:18:32.399,410.647,0.706,928822,956745,1100456
2025-06-30 09:18:32.399,410.647,0.706,928822,956745,1100456
2025-06-30 09:18:32.399,410.647,0.706,928822,956745,1100456
2025-06-30 09:18:32.399,410.647,0.706,928822,957038,1100456
2025-06-30 09:18:32.399,410.647,0.706,928822,957038,1100760
2025-06-30 09:18:32.399,410.647,0.706,929249,957038,1100760
2025-06-30 09:18:32.460,410.709,0.706,929249,957038,1100760
2025-06-30 09:18:32.460,410.709,0.706,929249,957038,1100760
2025-06-30 09:18:32.460,410.709,0.706,929249,957038,1100760
2025-06-30 09:18:32.460,410.709,0.706,929249,957038,1100760
2025-06-30 09:18:32.506,410.755,0.706,929249,957038,1100760
2025-06-30 09:18:32.507,410.756,0.706,929249,957038,1100760
2025-06-30 09:18:32.507,410.756,0.706,929249,957038,1100760
2025-06-30 09:18:32.507,410.756,0.706,929249,957038,1100760
2025-06-30 09:18:32.507,410.756,0.706,929249,957038,1100760
2025-06-30 09:18:32.508,410.757,0.706,929249,957038,1100760
2025-06-30 09:18:32.508,410.757,0.706,929249,957038,1100760
2025-06-30 09:18:32.508,410.757,0.706,929249,957038,1100760
2025-06-30 09:18:32.509,410.758,0.706,929249,957038,1100760
2025-06-30 09:18:32.553,410.802,0.706,929249,957038,1100760
2025-06-30 09:18:32.553,410.802,0.706,929249,957038,1100760
2025-06-30 09:18:32.553,410.802,0.706,929249,957038,1100760
