Timestamp,Relative_Time,TYAGA_raw,Valve_KNOPKA_state
2025-01-16 20:55:03.889,264.704,-25600,0
2025-01-16 20:55:03.995,264.81,-23666,0
2025-01-16 20:55:04.132,264.947,-24832,0
2025-01-16 20:55:04.245,265.06,-24992,0
2025-01-16 20:55:04.245,265.06,-24992,0
2025-01-16 20:55:04.245,265.06,-24992,0
2025-01-16 20:55:04.354,265.169,-24654,0
2025-01-16 20:55:04.354,265.169,-25282,0
2025-01-16 20:55:04.461,265.276,-24262,0
2025-01-16 20:55:04.567,265.382,-23648,0
2025-01-16 20:55:04.701,265.516,-23318,0
2025-01-16 20:55:04.802,265.617,-25010,0
2025-01-16 20:55:04.911,265.726,-23185,0
2025-01-16 20:55:05.016,265.831,-24557,0
2025-01-16 20:55:05.125,265.94,-24917,0
2025-01-16 20:55:05.234,266.049,-24337,0
2025-01-16 20:55:05.343,266.158,-24337,0
2025-01-16 20:55:05.343,266.158,-23751,0
2025-01-16 20:55:05.477,266.292,-24732,0
2025-01-16 20:55:05.591,266.406,-23841,0
2025-01-16 20:55:05.700,266.515,-24869,0
2025-01-16 20:55:05.810,266.625,-24017,0
2025-01-16 20:55:05.964,266.779,-24814,0
2025-01-16 20:55:05.964,266.779,-23994,0
2025-01-16 20:55:06.178,266.993,-23232,0
2025-01-16 20:55:06.178,266.993,-24104,0
2025-01-16 20:55:06.291,267.106,-24998,0
2025-01-16 20:55:06.401,267.216,-24905,0
2025-01-16 20:55:06.510,267.325,-24905,0
2025-01-16 20:55:06.510,267.325,-24905,0
2025-01-16 20:55:06.644,267.459,-24132,0
2025-01-16 20:55:06.644,267.459,-23166,0
2025-01-16 20:55:06.758,267.573,-24069,0
2025-01-16 20:55:06.865,267.68,-23224,0
2025-01-16 20:55:06.974,267.789,-24265,0
2025-01-16 20:55:07.108,267.923,-25030,0
2025-01-16 20:55:07.209,268.024,-23602,0
2025-01-16 20:55:07.318,268.133,-6167,0
2025-01-16 20:55:07.425,268.24,-25053,0
2025-01-16 20:55:07.534,268.349,-24565,0
2025-01-16 20:55:07.534,268.349,-24565,0
2025-01-16 20:55:07.663,268.478,-25239,0
2025-01-16 20:55:07.663,268.478,-24563,0
2025-01-16 20:55:07.768,268.583,-23401,0
2025-01-16 20:55:07.877,268.692,-23469,0
2025-01-16 20:55:07.984,268.799,-24656,0
2025-01-16 20:55:08.092,268.907,-23434,0
2025-01-16 20:55:08.223,269.038,-24527,0
2025-01-16 20:55:08.325,269.14,-25008,0
2025-01-16 20:55:08.434,269.248,-24838,0
2025-01-16 20:55:08.542,269.357,-23478,0
2025-01-16 20:55:08.684,269.499,-24951,0
2025-01-16 20:55:08.685,269.5,-24951,0
2025-01-16 20:55:08.785,269.6,-24951,0
2025-01-16 20:55:08.785,269.6,-23636,0
2025-01-16 20:55:08.894,269.709,-24962,0
2025-01-16 20:55:09.002,269.817,-24297,0
2025-01-16 20:55:09.109,269.924,-23349,0
2025-01-16 20:55:09.241,270.056,-24155,0
2025-01-16 20:55:09.343,270.158,-24984,0
2025-01-16 20:55:09.451,270.266,-25288,0
2025-01-16 20:55:09.558,270.373,-25123,0
2025-01-16 20:55:09.667,270.482,-25003,0
2025-01-16 20:55:09.774,270.589,-23974,0
2025-01-16 20:55:09.775,270.59,-23974,0
2025-01-16 20:55:09.901,270.716,-23255,0
2025-01-16 20:55:09.901,270.716,-23942,0
2025-01-16 20:55:10.007,270.822,-23105,0
2025-01-16 20:55:10.113,270.928,-23863,0
2025-01-16 20:55:10.222,271.037,-24826,0
2025-01-16 20:55:10.331,271.146,-23587,0
2025-01-16 20:55:10.440,271.255,-24158,0
2025-01-16 20:55:10.569,271.384,-25314,0
2025-01-16 20:55:10.670,271.485,-24206,0
2025-01-16 20:55:10.779,271.594,-25031,0
2025-01-16 20:55:10.887,271.702,-24661,0
2025-01-16 20:55:11.019,271.834,-24661,0
2025-01-16 20:55:11.019,271.834,-24661,0
2025-01-16 20:55:11.019,271.834,-23334,0
2025-01-16 20:55:11.120,271.934,-23543,0
2025-01-16 20:55:11.222,272.037,-24430,0
2025-01-16 20:55:11.332,272.147,-23632,0
2025-01-16 20:55:11.461,272.276,-24421,0
2025-01-16 20:55:11.565,272.379,-25012,0
2025-01-16 20:55:11.673,272.488,-24670,0
2025-01-16 20:55:11.777,272.592,-23634,0
2025-01-16 20:55:11.890,272.705,-23352,0
2025-01-16 20:55:12.021,272.836,-23702,0
2025-01-16 20:55:12.021,272.836,-23702,0
2025-01-16 20:55:12.121,272.936,-25056,0
2025-01-16 20:55:12.228,273.043,-23704,0
2025-01-16 20:55:12.336,273.151,-25247,0
2025-01-16 20:55:12.438,273.253,-24090,0
2025-01-16 20:55:12.577,273.392,-23182,0
2025-01-16 20:55:12.577,273.392,-23926,0
2025-01-16 20:55:12.680,273.495,-24986,0
2025-01-16 20:55:12.788,273.603,-25109,0
2025-01-16 20:55:12.898,273.713,-23914,0
2025-01-16 20:55:13.006,273.821,-23269,0
2025-01-16 20:55:13.134,273.949,-24018,0
2025-01-16 20:55:13.238,274.053,-24018,0
2025-01-16 20:55:13.238,274.053,-24018,0
2025-01-16 20:55:13.238,274.053,-23314,0
2025-01-16 20:55:13.345,274.159,-23629,0
2025-01-16 20:55:13.455,274.27,-24728,0
2025-01-16 20:55:13.565,274.38,-25297,0
2025-01-16 20:55:13.688,274.503,-24189,0
2025-01-16 20:55:13.789,274.603,-25295,0
2025-01-16 20:55:13.903,274.718,-24320,0
2025-01-16 20:55:14.012,274.827,-25425,0
2025-01-16 20:55:14.121,274.935,-23628,0
2025-01-16 20:55:14.261,275.076,-23542,0
2025-01-16 20:55:14.261,275.076,-23542,0
2025-01-16 20:55:14.361,275.176,-22123,0
2025-01-16 20:55:14.464,275.279,-23292,0
2025-01-16 20:55:14.573,275.388,-23931,0
2025-01-16 20:55:14.683,275.498,-55818,0
2025-01-16 20:55:14.792,275.607,-64549,0
2025-01-16 20:55:14.919,275.734,-75747,0
2025-01-16 20:55:14.919,275.734,-77278,0
2025-01-16 20:55:15.028,275.843,-84445,0
2025-01-16 20:55:15.131,275.946,-93466,0
2025-01-16 20:55:15.238,276.053,-84133,0
2025-01-16 20:55:15.349,276.164,-87275,0
2025-01-16 20:55:15.458,276.273,-87275,0
2025-01-16 20:55:15.589,276.404,-87275,0
2025-01-16 20:55:15.589,276.404,-90831,0
2025-01-16 20:55:15.589,276.404,-84506,0
2025-01-16 20:55:15.689,276.504,-92680,0
2025-01-16 20:55:15.800,276.615,-95418,0
2025-01-16 20:55:15.908,276.723,-96290,0
2025-01-16 20:55:15.960,276.775,-96290,1
2025-01-16 20:55:16.020,276.834,-92652,1
2025-01-16 20:55:16.149,276.964,-93564,1
2025-01-16 20:55:16.252,277.067,-89717,1
2025-01-16 20:55:16.354,277.169,-74382,1
2025-01-16 20:55:16.455,277.27,-95358,1
2025-01-16 20:55:16.455,277.27,-95358,1
2025-01-16 20:55:16.563,277.378,-104502,1
2025-01-16 20:55:16.674,277.489,-89977,1
2025-01-16 20:55:16.814,277.629,-99777,1
2025-01-16 20:55:16.919,277.734,-99280,1
2025-01-16 20:55:17.027,277.842,-84491,1
2025-01-16 20:55:17.134,277.949,-98665,1
2025-01-16 20:55:17.244,278.059,-103119,1
2025-01-16 20:55:17.244,278.059,-101843,1
2025-01-16 20:55:17.373,278.188,-97593,1
2025-01-16 20:55:17.479,278.293,-102373,1
2025-01-16 20:55:17.580,278.395,-100828,1
2025-01-16 20:55:17.680,278.495,-100828,1
2025-01-16 20:55:17.681,278.496,-100828,1
2025-01-16 20:55:17.786,278.601,-115756,1
2025-01-16 20:55:17.786,278.601,-99041,1
2025-01-16 20:55:18.018,278.833,-92725,1
2025-01-16 20:55:18.018,278.833,-91083,1
2025-01-16 20:55:18.149,278.964,-101788,1
2025-01-16 20:55:18.256,279.071,-86813,1
2025-01-16 20:55:18.358,279.173,-81440,1
2025-01-16 20:55:18.463,279.278,-83686,1
2025-01-16 20:55:18.567,279.382,-84857,1
2025-01-16 20:55:18.668,279.483,-90195,1
2025-01-16 20:55:18.779,279.594,-90195,1
2025-01-16 20:55:18.779,279.594,-85546,1
2025-01-16 20:55:18.906,279.721,-93538,1
2025-01-16 20:55:19.008,279.823,-90966,1
2025-01-16 20:55:19.117,279.932,-89348,1
2025-01-16 20:55:19.226,280.041,-86428,1
2025-01-16 20:55:19.334,280.149,-87376,1
2025-01-16 20:55:19.458,280.272,-92549,1
2025-01-16 20:55:19.560,280.375,-98911,1
2025-01-16 20:55:19.674,280.489,-99636,1
2025-01-16 20:55:19.781,280.596,-100002,1
2025-01-16 20:55:19.890,280.705,-103581,1
2025-01-16 20:55:19.891,280.706,-103581,1
2025-01-16 20:55:20.027,280.842,-103581,1
2025-01-16 20:55:20.027,280.842,-75634,1
2025-01-16 20:55:20.137,280.952,-79452,1
2025-01-16 20:55:20.137,280.952,-70500,1
2025-01-16 20:55:20.247,281.062,-73580,1
2025-01-16 20:55:20.354,281.169,-58317,1
2025-01-16 20:55:20.465,281.28,-50821,1
2025-01-16 20:55:20.594,281.409,-8142,1
2025-01-16 20:55:20.696,281.511,11305,1
2025-01-16 20:55:20.805,281.62,15189,1
2025-01-16 20:55:20.912,281.727,31316,1
2025-01-16 20:55:21.021,281.836,-62196,1
2025-01-16 20:55:21.149,281.964,-62196,1
2025-01-16 20:55:21.149,281.964,-89221,1
2025-01-16 20:55:21.250,282.065,-90634,1
2025-01-16 20:55:21.359,282.174,-91485,1
2025-01-16 20:55:21.467,282.282,-92366,1
2025-01-16 20:55:21.576,282.391,-91912,1
2025-01-16 20:55:21.705,282.52,-90864,1
2025-01-16 20:55:21.806,282.621,-90526,1
2025-01-16 20:55:21.915,282.73,-90715,1
2025-01-16 20:55:22.018,282.833,-90461,1
2025-01-16 20:55:22.130,282.945,-91203,1
2025-01-16 20:55:22.131,282.946,-91203,1
2025-01-16 20:55:22.260,283.075,-92293,1
2025-01-16 20:55:22.260,283.075,-92293,1
2025-01-16 20:55:22.260,283.075,-87701,1
2025-01-16 20:55:22.363,283.178,-87010,1
2025-01-16 20:55:22.463,283.278,-82264,1
2025-01-16 20:55:22.564,283.379,-90289,1
2025-01-16 20:55:22.674,283.489,-92227,1
2025-01-16 20:55:22.801,283.616,-91125,1
2025-01-16 20:55:22.904,283.719,-90449,1
2025-01-16 20:55:23.011,283.825,-90965,1
2025-01-16 20:55:23.118,283.933,-92048,1
2025-01-16 20:55:23.228,284.042,-90780,1
2025-01-16 20:55:23.359,284.174,-90780,1
2025-01-16 20:55:23.359,284.174,-92006,1
2025-01-16 20:55:23.461,284.276,-92394,1
2025-01-16 20:55:23.570,284.384,-91829,1
2025-01-16 20:55:23.678,284.493,-92268,1
2025-01-16 20:55:23.787,284.602,-91959,1
2025-01-16 20:55:23.915,284.73,-90478,1
2025-01-16 20:55:24.020,284.835,-91645,1
2025-01-16 20:55:24.129,284.944,-90410,1
2025-01-16 20:55:24.237,285.052,-90584,1
2025-01-16 20:55:24.347,285.161,-91684,1
2025-01-16 20:55:24.348,285.163,-91684,1
2025-01-16 20:55:24.477,285.292,-91684,1
2025-01-16 20:55:24.477,285.292,-92441,1
2025-01-16 20:55:24.594,285.409,-91728,1
2025-01-16 20:55:24.594,285.409,-92332,1
2025-01-16 20:55:24.701,285.516,-91753,1
2025-01-16 20:55:24.809,285.624,-90814,1
2025-01-16 20:55:24.941,285.756,-90454,1
2025-01-16 20:55:25.041,285.856,-91690,1
2025-01-16 20:55:25.150,285.965,-90371,1
2025-01-16 20:55:25.259,286.074,-91389,1
2025-01-16 20:55:25.366,286.181,-92216,1
2025-01-16 20:55:25.476,286.29,-91216,1
2025-01-16 20:55:25.605,286.42,-91216,1
2025-01-16 20:55:25.605,286.42,-90936,1
2025-01-16 20:55:25.706,286.521,-92184,1
2025-01-16 20:55:25.816,286.631,-90929,1
2025-01-16 20:55:25.923,286.738,-92158,1
2025-01-16 20:55:26.033,286.848,-91172,1
2025-01-16 20:55:26.161,286.976,-90471,1
2025-01-16 20:55:26.265,287.08,-91189,1
2025-01-16 20:55:26.375,287.19,-91999,1
2025-01-16 20:55:26.483,287.298,-90755,1
2025-01-16 20:55:26.594,287.408,-92203,1
2025-01-16 20:55:26.594,287.408,-92203,1
2025-01-16 20:55:26.725,287.54,-92407,1
2025-01-16 20:55:26.725,287.54,-92407,1
2025-01-16 20:55:26.826,287.641,-91410,1
2025-01-16 20:55:26.827,287.642,-90372,1
2025-01-16 20:55:26.935,287.75,-91475,1
2025-01-16 20:55:27.154,287.969,-90508,1
2025-01-16 20:55:27.154,287.969,-91577,1
2025-01-16 20:55:27.286,288.101,-90666,1
2025-01-16 20:55:27.386,288.201,-91711,1
2025-01-16 20:55:27.495,288.31,-90425,1
2025-01-16 20:55:27.604,288.418,-91959,1
2025-01-16 20:55:27.710,288.525,-91959,1
2025-01-16 20:55:27.710,288.525,-91767,1
2025-01-16 20:55:27.843,288.657,-90647,1
2025-01-16 20:55:27.945,288.76,-91641,1
2025-01-16 20:55:28.054,288.869,-90557,1
2025-01-16 20:55:28.163,288.978,-91227,1
2025-01-16 20:55:28.272,289.087,-92355,1
2025-01-16 20:55:28.404,289.219,-91952,1
2025-01-16 20:55:28.506,289.321,-90848,1
2025-01-16 20:55:28.614,289.429,-92097,1
2025-01-16 20:55:28.724,289.539,-91141,1
2025-01-16 20:55:28.832,289.647,-90651,1
2025-01-16 20:55:28.832,289.647,-90651,1
2025-01-16 20:55:28.961,289.776,-90651,1
2025-01-16 20:55:28.961,289.776,-90983,1
2025-01-16 20:55:29.064,289.879,-92165,1
2025-01-16 20:55:29.173,289.988,-90998,1
2025-01-16 20:55:29.283,290.098,-92189,1
2025-01-16 20:55:29.391,290.205,-91068,1
2025-01-16 20:55:29.521,290.336,-91177,1
2025-01-16 20:55:29.621,290.436,-92261,1
2025-01-16 20:55:29.730,290.545,-91446,1
2025-01-16 20:55:29.838,290.653,-90461,1
2025-01-16 20:55:29.947,290.762,-90807,1
2025-01-16 20:55:29.947,290.762,-90807,1
2025-01-16 20:55:30.098,290.913,-90583,1
2025-01-16 20:55:30.100,290.915,-90911,1
2025-01-16 20:55:30.207,291.022,-91884,1
2025-01-16 20:55:30.315,291.13,-92403,1
2025-01-16 20:55:30.423,291.238,-91314,1
2025-01-16 20:55:30.530,291.345,-92311,1
2025-01-16 20:55:30.659,291.474,-91659,1
2025-01-16 20:55:30.762,291.577,-90546,1
2025-01-16 20:55:30.872,291.687,-91889,1
2025-01-16 20:55:30.980,291.795,-91647,1
2025-01-16 20:55:31.088,291.903,-90604,1
2025-01-16 20:55:31.212,292.027,-90604,1
2025-01-16 20:55:31.212,292.027,-90604,1
2025-01-16 20:55:31.212,292.027,-91637,1
2025-01-16 20:55:31.322,292.137,-90564,1
2025-01-16 20:55:31.432,292.247,-91528,1
2025-01-16 20:55:31.542,292.357,-92319,1
2025-01-16 20:55:31.650,292.465,-91857,1
2025-01-16 20:55:31.780,292.595,-90751,1
2025-01-16 20:55:31.780,292.595,-92001,1
2025-01-16 20:55:31.883,292.698,-90830,1
2025-01-16 20:55:31.993,292.808,-90550,1
2025-01-16 20:55:32.101,292.916,-91435,1
2025-01-16 20:55:32.210,293.025,-91435,1
2025-01-16 20:55:32.211,293.026,-92302,1
2025-01-16 20:55:32.338,293.153,-92028,1
2025-01-16 20:55:32.442,293.257,-92392,1
2025-01-16 20:55:32.550,293.365,-92066,1
2025-01-16 20:55:32.657,293.472,-90916,1
2025-01-16 20:55:32.768,293.582,-92286,1
2025-01-16 20:55:32.897,293.712,-91198,1
2025-01-16 20:55:32.999,293.814,-90380,1
2025-01-16 20:55:33.107,293.922,-90964,1
2025-01-16 20:55:33.216,294.031,-90495,1
2025-01-16 20:55:33.325,294.14,-90854,1
2025-01-16 20:55:33.325,294.14,-90854,1
2025-01-16 20:55:33.453,294.268,-90854,1
2025-01-16 20:55:33.453,294.268,-92053,1
2025-01-16 20:55:33.554,294.369,-92198,1
2025-01-16 20:55:33.662,294.477,-91277,1
2025-01-16 20:55:33.769,294.584,-92339,1
2025-01-16 20:55:33.877,294.692,-91419,1
2025-01-16 20:55:34.007,294.821,-92293,1
2025-01-16 20:55:34.110,294.925,-91550,1
2025-01-16 20:55:34.110,294.925,-90474,1
2025-01-16 20:55:34.220,295.035,-90854,1
2025-01-16 20:55:34.329,295.144,-91777,1
2025-01-16 20:55:34.438,295.253,-91777,1
2025-01-16 20:55:34.438,295.253,-90709,1
2025-01-16 20:55:34.564,295.379,-91681,1
2025-01-16 20:55:34.669,295.483,-92368,1
2025-01-16 20:55:34.777,295.592,-91595,1
2025-01-16 20:55:34.886,295.701,-90652,1
2025-01-16 20:55:34.994,295.809,-90684,1
2025-01-16 20:55:35.126,295.941,-90670,1
2025-01-16 20:55:35.241,296.056,-90550,1
2025-01-16 20:55:35.349,296.164,-91579,1
2025-01-16 20:55:35.459,296.274,-92313,1
2025-01-16 20:55:35.585,296.4,-91834,1
2025-01-16 20:55:35.585,296.4,-91834,1
2025-01-16 20:55:35.691,296.506,-91834,1
2025-01-16 20:55:35.691,296.506,-92285,1
2025-01-16 20:55:35.801,296.615,-92012,1
2025-01-16 20:55:35.909,296.724,-90857,1
2025-01-16 20:55:36.019,296.834,-91905,1
2025-01-16 20:55:36.148,296.963,-90944,1
2025-01-16 20:55:36.149,296.964,-92199,1
2025-01-16 20:55:36.251,297.066,-91284,1
2025-01-16 20:55:36.359,297.174,-90569,1
2025-01-16 20:55:36.469,297.283,-91272,1
2025-01-16 20:55:36.576,297.391,-92360,1
2025-01-16 20:55:36.702,297.516,-92360,1
2025-01-16 20:55:36.702,297.516,-92060,1
2025-01-16 20:55:36.806,297.621,-91072,1
2025-01-16 20:55:36.914,297.729,-92269,1
2025-01-16 20:55:37.024,297.839,-91179,1
2025-01-16 20:55:37.133,297.948,-90299,1
2025-01-16 20:55:37.264,298.079,-91126,1
2025-01-16 20:55:37.365,298.18,-92099,1
2025-01-16 20:55:37.475,298.29,-92214,1
2025-01-16 20:55:37.581,298.396,-92145,1
2025-01-16 20:55:37.691,298.506,-92285,1
2025-01-16 20:55:37.821,298.636,-91374,1
2025-01-16 20:55:37.821,298.636,-91374,1
2025-01-16 20:55:37.925,298.74,-91374,1
2025-01-16 20:55:37.925,298.74,-92582,1
2025-01-16 20:55:38.033,298.847,-91397,1
2025-01-16 20:55:38.140,298.955,-90504,1
2025-01-16 20:55:38.248,299.063,-90784,1
2025-01-16 20:55:38.378,299.193,-90489,1
2025-01-16 20:55:38.378,299.193,-90681,1
2025-01-16 20:55:38.480,299.295,-91685,1
2025-01-16 20:55:38.590,299.405,-92271,1
2025-01-16 20:55:38.697,299.512,-91423,1
2025-01-16 20:55:38.806,299.62,-92570,1
2025-01-16 20:55:38.932,299.747,-92570,1
2025-01-16 20:55:38.932,299.747,-91618,1
2025-01-16 20:55:39.034,299.849,-90455,1
2025-01-16 20:55:39.142,299.957,-90621,1
2025-01-16 20:55:39.250,300.065,-91805,1
2025-01-16 20:55:39.360,300.175,-90618,1
2025-01-16 20:55:39.486,300.301,-91601,1
2025-01-16 20:55:39.593,300.408,-90486,1
2025-01-16 20:55:39.702,300.517,-91910,1
2025-01-16 20:55:39.811,300.626,-92355,1
2025-01-16 20:55:39.921,300.735,-91784,1
2025-01-16 20:55:40.060,300.875,-90752,1
2025-01-16 20:55:40.060,300.875,-90752,1
2025-01-16 20:55:40.167,300.982,-90752,1
2025-01-16 20:55:40.167,300.982,-90430,1
2025-01-16 20:55:40.275,301.09,-90967,1
2025-01-16 20:55:40.384,301.199,-90430,1
2025-01-16 20:55:40.492,301.306,-91232,1
2025-01-16 20:55:40.627,301.442,-92352,1
2025-01-16 20:55:40.627,301.442,-92142,1
2025-01-16 20:55:40.740,301.554,-92206,1
2025-01-16 20:55:40.848,301.663,-92216,1
2025-01-16 20:55:40.956,301.771,-91050,1
2025-01-16 20:55:41.091,301.906,-5761,1
2025-01-16 20:55:41.204,302.019,-5761,1
2025-01-16 20:55:41.204,302.019,-91342,1
2025-01-16 20:55:41.313,302.127,-90642,1
2025-01-16 20:55:41.421,302.236,-90996,1
2025-01-16 20:55:41.530,302.345,-90606,1
2025-01-16 20:55:41.664,302.479,-90880,1
2025-01-16 20:55:41.778,302.593,-92141,1
2025-01-16 20:55:41.887,302.702,-92159,1
2025-01-16 20:55:41.887,302.702,-91416,1
2025-01-16 20:55:41.994,302.809,-92296,1
2025-01-16 20:55:42.103,302.918,-91453,1
2025-01-16 20:55:42.253,303.068,-90432,1
2025-01-16 20:55:42.366,303.181,-90432,1
2025-01-16 20:55:42.366,303.181,-90432,1
2025-01-16 20:55:42.474,303.288,-90822,1
2025-01-16 20:55:42.475,303.29,-91893,1
2025-01-16 20:55:42.583,303.398,-92254,1
2025-01-16 20:55:42.717,303.532,-91955,1
2025-01-16 20:55:42.832,303.647,-92277,1
2025-01-16 20:55:42.941,303.756,-91677,1
2025-01-16 20:55:43.051,303.866,-92414,1
2025-01-16 20:55:43.185,304,-90763,1
2025-01-16 20:55:43.185,304,-90501,1
2025-01-16 20:55:43.291,304.106,-90680,1
2025-01-16 20:55:43.392,304.207,-90680,1
2025-01-16 20:55:43.392,304.207,-90656,1
2025-01-16 20:55:43.497,304.312,-90509,1
2025-01-16 20:55:43.606,304.421,-90792,1
2025-01-16 20:55:43.733,304.548,-90356,1
2025-01-16 20:55:43.834,304.649,-91492,1
2025-01-16 20:55:43.946,304.761,-92435,1
2025-01-16 20:55:44.055,304.869,-91986,1
2025-01-16 20:55:44.162,304.977,-90966,1
2025-01-16 20:55:44.298,305.113,-90477,1
2025-01-16 20:55:44.398,305.213,-91325,1
2025-01-16 20:55:44.502,305.317,-90457,1
2025-01-16 20:55:44.502,305.317,-90457,1
2025-01-16 20:55:44.612,305.427,-90457,1
2025-01-16 20:55:44.613,305.428,-91156,1
2025-01-16 20:55:44.720,305.535,-90313,1
2025-01-16 20:55:44.852,305.667,-92050,1
2025-01-16 20:55:44.952,305.767,-92258,1
2025-01-16 20:55:45.061,305.876,-92056,1
2025-01-16 20:55:45.171,305.985,-90975,1
2025-01-16 20:55:45.280,306.095,-90404,1
2025-01-16 20:55:45.382,306.197,-91218,1
2025-01-16 20:55:45.521,306.336,-90274,1
2025-01-16 20:55:45.630,306.445,-91068,1
2025-01-16 20:55:45.630,306.445,-91068,1
2025-01-16 20:55:45.735,306.55,-92286,1
2025-01-16 20:55:45.735,306.55,-92327,1
2025-01-16 20:55:45.940,306.755,-92122,1
2025-01-16 20:55:46.080,306.894,-92314,1
2025-01-16 20:55:46.080,306.894,-91459,1
2025-01-16 20:55:46.191,307.006,-90323,1
2025-01-16 20:55:46.300,307.115,-90852,1
2025-01-16 20:55:46.407,307.222,-90290,1
2025-01-16 20:55:46.544,307.359,-90742,1
2025-01-16 20:55:46.659,307.474,-90547,1
2025-01-16 20:55:46.768,307.583,-90641,1
2025-01-16 20:55:46.768,307.583,-90641,1
2025-01-16 20:55:46.877,307.692,-90641,1
2025-01-16 20:55:46.877,307.692,-91888,1
2025-01-16 20:55:47.009,307.824,-92330,1
2025-01-16 20:55:47.009,307.824,-91663,1
2025-01-16 20:55:47.218,308.033,-92267,1
2025-01-16 20:55:47.329,308.144,-91710,1
2025-01-16 20:55:47.438,308.253,-90629,1
2025-01-16 20:55:47.571,308.386,-90783,1
2025-01-16 20:55:47.671,308.486,-91602,1
2025-01-16 20:55:47.781,308.596,-92307,1
2025-01-16 20:55:47.889,308.704,-91414,1
2025-01-16 20:55:47.999,308.814,-91414,1
2025-01-16 20:55:47.999,308.814,-92246,1
2025-01-16 20:55:48.131,308.946,-91807,1
2025-01-16 20:55:48.246,309.061,-92180,1
2025-01-16 20:55:48.356,309.171,-90693,1
2025-01-16 20:55:48.466,309.28,-90832,1
2025-01-16 20:55:48.466,309.28,-90479,1
2025-01-16 20:55:48.604,309.419,-91061,1
2025-01-16 20:55:48.716,309.531,-90486,1
2025-01-16 20:55:48.932,309.747,-90514,1
2025-01-16 20:55:48.933,309.748,-91275,1
2025-01-16 20:55:49.069,309.884,-91050,1
2025-01-16 20:55:49.069,309.884,-91050,1
2025-01-16 20:55:49.182,309.997,-91050,1
2025-01-16 20:55:49.182,309.997,-90486,1
2025-01-16 20:55:49.290,310.105,-90908,1
2025-01-16 20:55:49.399,310.214,-92113,1
2025-01-16 20:55:49.534,310.349,-92411,1
2025-01-16 20:55:49.534,310.349,-91278,1
2025-01-16 20:55:49.756,310.57,-90240,1
2025-01-16 20:55:49.756,310.57,-90824,1
2025-01-16 20:55:49.972,310.787,-88621,1
2025-01-16 20:55:50.126,310.941,-81579,1
2025-01-16 20:55:50.236,311.051,-78952,1
2025-01-16 20:55:50.236,311.051,-78952,1
2025-01-16 20:55:50.236,311.051,-77535,1
2025-01-16 20:55:50.455,311.27,-71779,1
2025-01-16 20:55:50.455,311.27,-68456,1
2025-01-16 20:55:50.586,311.401,-71707,1
2025-01-16 20:55:50.701,311.516,-64444,1
2025-01-16 20:55:50.810,311.625,-62241,1
2025-01-16 20:55:50.810,311.625,-81017,1
2025-01-16 20:55:50.919,311.734,-70564,1
2025-01-16 20:55:51.034,311.849,-70564,0
2025-01-16 20:55:51.035,311.85,-74571,0
2025-01-16 20:55:51.136,311.95,-78542,0
2025-01-16 20:55:51.243,312.058,-76457,0
2025-01-16 20:55:51.351,312.166,-76457,0
2025-01-16 20:55:51.352,312.167,-76457,0
2025-01-16 20:55:51.352,312.167,-89839,0
2025-01-16 20:55:51.459,312.274,-80038,0
2025-01-16 20:55:51.590,312.405,-72016,0
2025-01-16 20:55:51.695,312.51,-63056,0
2025-01-16 20:55:51.804,312.619,-94216,0
2025-01-16 20:55:51.905,312.72,-83744,0
2025-01-16 20:55:52.019,312.834,-59493,0
2025-01-16 20:55:52.150,312.965,-50626,0
2025-01-16 20:55:52.250,313.065,-64419,0
2025-01-16 20:55:52.358,313.173,-80251,0
2025-01-16 20:55:52.359,313.174,-80251,0
2025-01-16 20:55:52.464,313.279,-94510,0
2025-01-16 20:55:52.566,313.381,-92621,0
2025-01-16 20:55:52.708,313.523,-75598,0
2025-01-16 20:55:52.708,313.523,-53731,0
2025-01-16 20:55:52.819,313.634,-94664,0
2025-01-16 20:55:52.934,313.749,-72810,0
2025-01-16 20:55:53.042,313.857,-57124,0
2025-01-16 20:55:53.173,313.988,-46789,0
2025-01-16 20:55:53.278,314.093,-34939,0
2025-01-16 20:55:53.381,314.196,-3202,0
2025-01-16 20:55:53.489,314.304,5819,0
2025-01-16 20:55:53.490,314.305,5819,0
2025-01-16 20:55:53.597,314.412,5819,0
2025-01-16 20:55:53.598,314.413,-49855,0
2025-01-16 20:55:53.707,314.522,29493,0
2025-01-16 20:55:53.839,314.654,-173,0
2025-01-16 20:55:53.953,314.768,25859,0
2025-01-16 20:55:54.062,314.877,41017,0
