Timestamp,Relative_Time,1_0_V,1_0_atm,1_1_V,1_1_atm,1_2_V,1_2_atm,reference_M_Pa
2025-06-18 12:53:38.988,17094.881,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:38.988,17094.881,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:38.989,17094.882,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:38.989,17094.882,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:38.989,17094.882,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:38.989,17094.882,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:38.989,17094.882,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:38.989,17094.882,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:38.989,17094.882,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:38.989,17094.882,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:38.990,17094.883,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:38.990,17094.883,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:38.990,17094.883,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:38.990,17094.883,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:38.990,17094.883,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:38.990,17094.883,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:39.095,17094.988,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:39.095,17094.988,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:39.096,17094.989,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:39.096,17094.989,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:39.097,17094.99,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:39.097,17094.99,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:39.097,17094.99,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:39.097,17094.99,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:39.097,17094.99,2.404125,25.33,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:39.204,17095.097,2.408375,25.4,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:39.205,17095.098,2.408375,25.4,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:39.205,17095.098,2.408375,25.4,0.8495001,-0.77,0.8615,-0.56,
2025-06-18 12:53:39.205,17095.098,2.408375,25.4,0.8611251,-0.57,0.8615,-0.56,
2025-06-18 12:53:39.205,17095.098,2.408375,25.4,0.8611251,-0.57,0.8615,-0.56,
2025-06-18 12:53:39.205,17095.098,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.205,17095.098,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.206,17095.099,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.206,17095.099,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.206,17095.099,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.206,17095.099,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.206,17095.099,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.207,17095.1,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.207,17095.1,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.207,17095.1,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.207,17095.1,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.207,17095.1,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.208,17095.101,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.208,17095.101,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.208,17095.101,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.208,17095.101,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.208,17095.101,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.209,17095.102,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.209,17095.102,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.315,17095.208,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.315,17095.208,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.315,17095.208,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.315,17095.208,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.316,17095.209,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.316,17095.209,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.443,17095.336,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.443,17095.336,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.443,17095.336,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.445,17095.338,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.445,17095.338,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.445,17095.338,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.446,17095.339,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.446,17095.339,2.408375,25.4,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.446,17095.339,2.40525,25.34,0.8611251,-0.57,0.857375,-0.63,
2025-06-18 12:53:39.447,17095.34,2.40525,25.34,0.85625,-0.65,0.857375,-0.63,
2025-06-18 12:53:39.447,17095.34,2.40525,25.34,0.85625,-0.65,0.857375,-0.63,
2025-06-18 12:53:39.447,17095.34,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.448,17095.341,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.448,17095.341,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.448,17095.341,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.448,17095.341,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.448,17095.341,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.448,17095.341,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.449,17095.342,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.449,17095.342,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.449,17095.342,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.449,17095.342,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.449,17095.342,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.449,17095.342,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.449,17095.342,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.449,17095.342,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.666,17095.559,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.667,17095.56,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.667,17095.56,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.667,17095.56,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.668,17095.561,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.668,17095.561,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.669,17095.562,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.669,17095.562,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.669,17095.562,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.669,17095.562,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.670,17095.563,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.671,17095.564,2.40525,25.34,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.671,17095.564,2.40575,25.35,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.672,17095.565,2.40575,25.35,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.672,17095.565,2.40575,25.35,0.85625,-0.65,0.8615,-0.56,
2025-06-18 12:53:39.672,17095.565,2.40575,25.35,0.8538751,-0.69,0.8615,-0.56,
2025-06-18 12:53:39.673,17095.566,2.40575,25.35,0.8538751,-0.69,0.8615,-0.56,
2025-06-18 12:53:39.673,17095.566,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.673,17095.566,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.673,17095.566,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.674,17095.567,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.674,17095.567,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.675,17095.568,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.675,17095.568,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.676,17095.569,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.797,17095.69,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.798,17095.691,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.798,17095.691,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.798,17095.691,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.798,17095.691,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.799,17095.692,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.799,17095.692,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.799,17095.692,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.799,17095.692,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.799,17095.692,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.799,17095.692,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.800,17095.694,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.800,17095.694,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.800,17095.694,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.800,17095.694,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.801,17095.695,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.801,17095.695,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.801,17095.695,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.801,17095.695,2.40575,25.35,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.801,17095.695,2.409875,25.42,0.8538751,-0.69,0.8606251,-0.58,
2025-06-18 12:53:39.802,17095.696,2.409875,25.42,0.8610001,-0.57,0.8606251,-0.58,
2025-06-18 12:53:39.802,17095.696,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.802,17095.696,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.803,17095.697,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.803,17095.697,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.907,17095.8,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.907,17095.8,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.908,17095.801,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.908,17095.801,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.908,17095.801,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.908,17095.801,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.909,17095.802,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.909,17095.802,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.909,17095.802,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.909,17095.802,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.909,17095.802,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.909,17095.802,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.909,17095.802,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.909,17095.802,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.909,17095.802,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.909,17095.802,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.910,17095.803,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.910,17095.803,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:39.911,17095.805,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:40.017,17095.91,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:40.017,17095.91,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:40.018,17095.911,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:40.018,17095.911,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:40.018,17095.911,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:40.018,17095.911,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:40.018,17095.911,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:40.019,17095.912,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:40.019,17095.912,2.409875,25.42,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:40.019,17095.912,2.40475,25.34,0.8610001,-0.57,0.8602501,-0.59,
2025-06-18 12:53:40.019,17095.912,2.40475,25.34,0.85375,-0.69,0.8602501,-0.59,
2025-06-18 12:53:40.019,17095.912,2.40475,25.34,0.85375,-0.69,0.8602501,-0.59,
2025-06-18 12:53:40.019,17095.912,2.40475,25.34,0.85375,-0.69,0.8602501,-0.59,
2025-06-18 12:53:40.019,17095.912,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.019,17095.912,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.020,17095.913,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.020,17095.913,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.125,17096.018,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.125,17096.018,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.126,17096.02,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.126,17096.02,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.126,17096.02,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.126,17096.02,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.127,17096.021,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.127,17096.021,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.127,17096.021,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.127,17096.021,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.127,17096.021,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.127,17096.021,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.127,17096.021,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.127,17096.021,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.128,17096.022,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.128,17096.022,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.214,17096.107,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.233,17096.126,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.233,17096.126,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.233,17096.126,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.233,17096.126,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.234,17096.127,2.40475,25.34,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.234,17096.127,2.40025,25.26,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.234,17096.127,2.40025,25.26,0.85375,-0.69,0.8575,-0.63,
2025-06-18 12:53:40.234,17096.127,2.40025,25.26,0.856375,-0.65,0.8575,-0.63,
2025-06-18 12:53:40.235,17096.128,2.40025,25.26,0.856375,-0.65,0.8575,-0.63,
2025-06-18 12:53:40.235,17096.128,2.40025,25.26,0.856375,-0.65,0.8575,-0.63,
2025-06-18 12:53:40.235,17096.128,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.235,17096.128,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.235,17096.128,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.235,17096.128,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.236,17096.129,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.236,17096.129,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.236,17096.129,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.236,17096.129,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.236,17096.129,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.236,17096.129,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.236,17096.129,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.237,17096.13,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.237,17096.13,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.237,17096.13,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.357,17096.25,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.357,17096.25,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.357,17096.25,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.481,17096.374,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.481,17096.374,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.482,17096.375,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.482,17096.375,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.482,17096.375,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.482,17096.375,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.482,17096.375,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.483,17096.376,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.483,17096.376,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.483,17096.376,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.483,17096.376,2.40025,25.26,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.483,17096.376,2.4045,25.33,0.856375,-0.65,0.860375,-0.58,
2025-06-18 12:53:40.483,17096.376,2.4045,25.33,0.860875,-0.57,0.860375,-0.58,
2025-06-18 12:53:40.484,17096.377,2.4045,25.33,0.860875,-0.57,0.860375,-0.58,
2025-06-18 12:53:40.484,17096.377,2.4045,25.33,0.860875,-0.57,0.860375,-0.58,
2025-06-18 12:53:40.484,17096.377,2.4045,25.33,0.860875,-0.57,0.860375,-0.58,
2025-06-18 12:53:40.484,17096.377,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.484,17096.377,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.484,17096.377,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.485,17096.378,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.485,17096.378,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.485,17096.378,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.485,17096.378,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.485,17096.378,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.485,17096.378,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.485,17096.378,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.486,17096.379,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.486,17096.379,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.486,17096.379,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.486,17096.379,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.486,17096.379,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.486,17096.379,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.487,17096.38,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.606,17096.499,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.607,17096.5,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.607,17096.5,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.607,17096.5,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.608,17096.501,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.608,17096.501,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.609,17096.503,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.609,17096.503,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.609,17096.503,2.4045,25.33,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.609,17096.503,2.412375,25.46,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.609,17096.503,2.412375,25.46,0.860875,-0.57,0.858,-0.62,
2025-06-18 12:53:40.610,17096.504,2.412375,25.46,0.861375,-0.57,0.858,-0.62,
2025-06-18 12:53:40.610,17096.504,2.412375,25.46,0.861375,-0.57,0.858,-0.62,
2025-06-18 12:53:40.610,17096.504,2.412375,25.46,0.861375,-0.57,0.858,-0.62,
2025-06-18 12:53:40.610,17096.504,2.412375,25.46,0.861375,-0.57,0.860875,-0.57,
2025-06-18 12:53:40.731,17096.624,2.412375,25.46,0.861375,-0.57,0.860875,-0.57,
2025-06-18 12:53:40.731,17096.624,2.412375,25.46,0.861375,-0.57,0.860875,-0.57,
2025-06-18 12:53:40.732,17096.625,2.412375,25.46,0.861375,-0.57,0.860875,-0.57,
2025-06-18 12:53:40.732,17096.625,2.412375,25.46,0.861375,-0.57,0.860875,-0.57,
2025-06-18 12:53:40.732,17096.625,2.412375,25.46,0.861375,-0.57,0.860875,-0.57,
2025-06-18 12:53:40.732,17096.625,2.412375,25.46,0.861375,-0.57,0.860875,-0.57,
2025-06-18 12:53:40.732,17096.625,2.412375,25.46,0.861375,-0.57,0.860875,-0.57,
2025-06-18 12:53:40.732,17096.625,2.412375,25.46,0.861375,-0.57,0.860875,-0.57,
2025-06-18 12:53:40.733,17096.626,2.412375,25.46,0.861375,-0.57,0.860875,-0.57,
2025-06-18 12:53:40.733,17096.626,2.412375,25.46,0.861375,-0.57,0.860875,-0.57,
2025-06-18 12:53:40.733,17096.626,2.412375,25.46,0.861375,-0.57,0.860875,-0.57,
2025-06-18 12:53:40.733,17096.626,2.412375,25.46,0.861375,-0.57,0.860875,-0.57,
2025-06-18 12:53:40.733,17096.626,2.412375,25.46,0.861375,-0.57,0.860875,-0.57,
2025-06-18 12:53:40.733,17096.626,2.412375,25.46,0.861375,-0.57,0.860875,-0.57,
2025-06-18 12:53:40.734,17096.627,2.412375,25.46,0.861375,-0.57,0.860875,-0.57,
2025-06-18 12:53:40.734,17096.627,2.412375,25.46,0.861375,-0.57,0.860875,-0.57,
